,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0018_MovieMean,802588,4832,3661,1208 user sample,MovieMean,0.9801235451859185,0.9770128605263798,0.9926326384265367,0.9926326384265367,0.7823096879442678,0.7795090940247629,0.7936835774188217,0.7936835774188217,0.784843413525883,0.7862140430115259,0.7793715268635875,0.7793715268635875,0.8092500531491925,0.810252524274787,0.8052559156445778,0.8052559156445778,0.6322787013340812,0.6318944561279172,0.633807588729845,0.633807588729845,0.43461966662756735,0.43498349856317386,0.4331636649732037,0.4331636649732037,0.7730460740331291,0.7731509035102413,0.7726292181835664,0.7726292181835664,0.7649165023087797,0.7657425138933878,0.761612110899138,0.761612110899138,0.9022553446609434,0.9026756437546972,0.9005739688154597,0.9005739688154597,0.9921809865749782,0.9920074323632289,0.9928758532078849,0.9928758532078849,0.9921809865749782,0.9920074323632289,0.9928758532078849,0.9928758532078849,0.9921809865749782,0.9920074323632289,0.9928758532078849,0.9928758532078849,0.9921809865749782,0.9920074323632289,0.9928758532078849,0.9928758532078849,0.7270896492633445,0.7248110547899381,0.7362068327403586,0.7362068327403586,0.9241604417175697,0.9236348775767815,0.926262460638314,0.926262460638314,1.0,1.0,1.0,1.0,0.7439513010718494,0.7451346315875071,0.7392234235699691,0.7392234235699691,0.763202814357447,0.7643495582292855,0.7586215147027283,0.7586215147027283,0.7317792367239782,0.7310760255548641,0.734579180160767,0.734579180160767,0.5559118889331776,0.5554034647150221,0.5579304852302691,0.5579304852302691,0.7555434257195126,0.7557283428409971,0.7547747257385324,0.7547747257385324,0.7470026570989665,0.7474399171694216,0.7452406722021807,0.7452406722021807,0.899940432510693,0.900632300204018,0.897172443417438,0.897172443417438,2.7410027027130126,2.7410027027130126,2.7410027027130126,2.7410027027130126,45.299906206130984,93.75006775856018,109.57649092674255,122.45756449699402,200041.8,160517.6,39524.2,39524.2
0019_GlobalMean,796943,4832,3673,1208 user sample,GlobalMean,1.1171155137219526,1.1117654951063414,1.1378463894162771,1.1378463894162771,0.9329846038186969,0.9290684383492888,0.9483386739946829,0.9483386739946829,0.6284997406756119,0.6271747094364138,0.6337960072253538,0.6337960072253538,0.6296749342647262,0.6280595890316203,0.6361300096279539,0.6361300096279539,0.5714385064023647,0.5715885245313826,0.5708416564929241,0.5708416564929241,0.3714015209375822,0.3711153023867155,0.3725439744334281,0.3725439744334281,0.5928606520975835,0.5929484953982354,0.5924705177524923,0.5924705177524923,0.5807019942734213,0.580637631098056,0.5809551171876925,0.5809551171876925,0.8274780436903766,0.8274245582859778,0.8276918444847166,0.8276918444847166,0.9921134979539822,0.9920052436941063,0.9925463768195459,0.9925463768195459,0.9921134979539822,0.9920052436941063,0.9925463768195459,0.9925463768195459,0.9921134979539822,0.9920052436941063,0.9925463768195459,0.9925463768195459,0.9921134979539822,0.9920052436941063,0.9925463768195459,0.9925463768195459,0.7243120047156736,0.7235002568200688,0.7275597096407819,0.7275597096407819,0.9261078112718106,0.9261010219923455,0.9261338384808265,0.9261338384808265,1.0,1.0,1.0,1.0,0.5923042973341343,0.5903100259891977,0.6002588906475232,0.6002588906475232,0.5934752419193577,0.5917217475246771,0.6004720900280527,0.6004720900280527,0.6739831762395279,0.6737155040445463,0.6750380697986206,0.6750380697986206,0.4888661772082267,0.48753736959298716,0.4941073412028737,0.4941073412028737,0.5877766369804371,0.5884793200004907,0.5849731308359946,0.5849731308359946,0.5814419083117144,0.5820911990455526,0.5788385134856389,0.5788385134856389,0.8326735471148187,0.8325007129681866,0.8333649978294864,0.8333649978294864,1.0056758403778077,1.0056758403778077,1.0056758403778077,1.0056758403778077,48.07774806022644,92.92785029411316,106.29970321655273,115.56579737663269,200041.8,159388.6,40653.2,40653.2
0019_MovieMean,796943,4832,3673,1208 user sample,MovieMean,0.980153120048206,0.9778060960255667,0.989300878825321,0.989300878825321,0.7826912990732072,0.780998886095769,0.7893267244666736,0.7893267244666736,0.7857886351962144,0.784942834046896,0.7891729018670093,0.7891729018670093,0.8106121675195708,0.8100373242454758,0.8129168877715515,0.8129168877715515,0.6320731450174952,0.6323364694855197,0.63102012729235,0.63102012729235,0.43634296300721137,0.43702605575850495,0.43361738338747957,0.43361738338747957,0.7736322589794049,0.7739135765502358,0.7725132040428955,0.7725132040428955,0.7669282179579554,0.7672633611605362,0.7655757018564312,0.7655757018564312,0.9027938941724942,0.9029398957300842,0.9022097548372482,0.9022097548372482,0.9921134979539822,0.9920052436941063,0.9925463768195459,0.9925463768195459,0.9921134979539822,0.9920052436941063,0.9925463768195459,0.9925463768195459,0.9921134979539822,0.9920052436941063,0.9925463768195459,0.9925463768195459,0.9921134979539822,0.9920052436941063,0.9925463768195459,0.9925463768195459,0.7243120047156736,0.7235002568200688,0.7275597096407819,0.7275597096407819,0.9261078112718106,0.9261010219923455,0.9261338384808265,0.9261338384808265,1.0,1.0,1.0,1.0,0.7443699671522929,0.7432046947489722,0.7490032227930623,0.7490032227930623,0.763857048155862,0.7626612441040165,0.7685977741382258,0.7685977741382258,0.7318032764642227,0.7317443387596672,0.7320161783729567,0.7320161783729567,0.5577226036142001,0.5575154302889136,0.5584868582852354,0.5584868582852354,0.7545365283566562,0.7550132490904068,0.7526302702693068,0.7526302702693068,0.7470630856254951,0.7477514552236709,0.7443088138178819,0.7443088138178819,0.8996268548384354,0.8996811477079263,0.899412338200636,0.899412338200636,3.2163689613342283,3.2163689613342283,3.2163689613342283,3.2163689613342283,46.16263833045959,84.20025272369385,96.87188868522644,106.37113060951233,200041.8,159388.6,40653.2,40653.2
0020_GlobalMean,790348,4832,3656,1208 user sample,GlobalMean,1.1171088072509754,1.120960042158377,1.1024825039560693,1.1024825039560693,0.9344510944135923,0.9373046270265558,0.9237045261548195,0.9237045261548195,0.6287554985054724,0.6291839054863984,0.6270433645173658,0.6270433645173658,0.6290537513735927,0.629778315789453,0.6261550577320361,0.6261550577320361,0.5714311478099189,0.5767685614862315,0.5500917169336336,0.5500917169336336,0.3708793776009346,0.37550555255385365,0.35238418081879924,0.35238418081879924,0.5938109326022832,0.5942462949384804,0.5921485766631334,0.5921485766631334,0.5801150993678281,0.5814559767844152,0.5748188036391539,0.5748188036391539,0.8278838517752257,0.8282225492118226,0.8265290005676118,0.8265290005676118,0.9918813917543694,0.9917575088625348,0.9923773801325195,0.9923773801325195,0.9918813917543694,0.9917575088625348,0.9923773801325195,0.9923773801325195,0.9918813917543694,0.9917575088625348,0.9923773801325195,0.9923773801325195,0.9918813917543694,0.9917575088625348,0.9923773801325195,0.9923773801325195,0.7269457285365644,0.7201985314314269,0.753936889010744,0.753936889010744,0.9248440235578963,0.9223764117363252,0.9347175629139801,0.9347175629139801,1.0,1.0,1.0,1.0,0.5911249896679697,0.5908984252220612,0.5920666565119878,0.5920666565119878,0.5919113961533295,0.5919318870897052,0.5918614847588001,0.5918614847588001,0.6726228255218434,0.6767188067320318,0.6562510666491888,0.6562510666491888,0.49014446858362265,0.4954119787645507,0.4690990802883793,0.4690990802883793,0.5871997867312084,0.5866482392823529,0.5892716940312175,0.5892716940312175,0.5822404546722296,0.5835533598782087,0.577142074887488,0.577142074887488,0.8325051148179832,0.83278156324312,0.8314100723650124,0.8314100723650124,0.9291721820831299,0.9291721820831299,0.9291721820831299,0.9291721820831299,63.49526052474975,104.90755887031555,114.66111407279968,130.28442006111146,200041.8,158069.6,41972.2,41972.2
0020_MovieMean,790348,4832,3656,1208 user sample,MovieMean,0.9801042598325423,0.9833436057226844,0.9678061513885821,0.9678061513885821,0.7831077259471336,0.7854819710685247,0.7741661872757761,0.7741661872757761,0.7860058607268731,0.7837716291084994,0.7949393554569489,0.7949393554569489,0.81067154865136,0.8079770516652391,0.821445912675253,0.821445912675253,0.6318582345585748,0.6362263512631227,0.614394728248312,0.614394728248312,0.4352377004608642,0.4392831578571689,0.419065773262841,0.419065773262841,0.7737769767909036,0.7730422052325391,0.776575034039577,0.776575034039577,0.7667413051457957,0.7657399747028987,0.7706869130006926,0.7706869130006926,0.9027763455290543,0.902138316799298,0.9053286766681058,0.9053286766681058,0.9918813917543694,0.9917575088625348,0.9923773801325195,0.9923773801325195,0.9918813917543694,0.9917575088625348,0.9923773801325195,0.9923773801325195,0.9918813917543694,0.9917575088625348,0.9923773801325195,0.9923773801325195,0.9918813917543694,0.9917575088625348,0.9923773801325195,0.9923773801325195,0.7269457285365644,0.7201985314314269,0.753936889010744,0.753936889010744,0.9248440235578963,0.9223764117363252,0.9347175629139801,0.9347175629139801,1.0,1.0,1.0,1.0,0.7442187353385645,0.7436743331220036,0.7464092217881065,0.7464092217881065,0.763906553941496,0.7629713036005323,0.7676561381888254,0.7676561381888254,0.7321722294997096,0.7355761549190859,0.7185763851932908,0.7185763851932908,0.5569879980744641,0.561944332769512,0.5371864065904483,0.5371864065904483,0.75510601038497,0.7544536988651872,0.7575520132700639,0.7575520132700639,0.7474668147054424,0.7480335044535005,0.7452351318950272,0.7452351318950272,0.8997489841615728,0.8997272685291804,0.8998349897610174,0.8998349897610174,2.408356714248657,2.408356714248657,2.408356714248657,2.408356714248657,48.10556826591492,85.4966607093811,106.54874930381774,109.82234907150269,200041.8,158069.6,41972.2,41972.2
0021_GlobalMean,788824,4832,3680,1208 user sample,GlobalMean,1.117188315847865,1.1145139499239833,1.127105562018773,1.127105562018773,0.9317434524417667,0.9300103211118638,0.938210970393776,0.938210970393776,0.6295877718850533,0.6343199826077066,0.6106458603340559,0.6106458603340559,0.6293500052189326,0.6338399767895777,0.6113768302756681,0.6113768302756681,0.5706887556263738,0.5756201980540985,0.5509540033988973,0.5509540033988973,0.3707024760023384,0.3750673167695727,0.3532319551583291,0.3532319551583291,0.5912774271631054,0.5933109521939725,0.5834565162569525,0.5834565162569525,0.5782003007250883,0.5812147007942416,0.5662980386961862,0.5662980386961862,0.8273797679527816,0.8286412090126005,0.8223367221064187,0.8223367221064187,0.9918486254369892,0.9920052185776316,0.9912228336908869,0.9912228336908869,0.9918486254369892,0.9920052185776316,0.9912228336908869,0.9912228336908869,0.9918486254369892,0.9920052185776316,0.9912228336908869,0.9912228336908869,0.9918486254369892,0.9920052185776316,0.9912228336908869,0.9912228336908869,0.7225219264570144,0.716829988940263,0.7452793308350297,0.7452793308350297,0.9236563176354065,0.9214210658204246,0.9325935355020658,0.9325935355020658,1.0,1.0,1.0,1.0,0.5915118536520797,0.5964208125918902,0.5720211576728265,0.5720211576728265,0.5909882772300386,0.5961725486407425,0.5703952197781179,0.5703952197781179,0.6721431693846024,0.6762811194419095,0.6556984032153788,0.6556984032153788,0.48844863313928555,0.49263851229246186,0.47179897355304756,0.47179897355304756,0.5855481592974401,0.5880493596644202,0.5759741871116598,0.5759741871116598,0.5789710720303225,0.5813227547448243,0.5698809707207615,0.5698809707207615,0.831435557735243,0.8329166989470581,0.8255355410063292,0.8255355410063292,1.099415111541748,1.099415111541748,1.099415111541748,1.099415111541748,53.1264630317688,91.95514707565307,104.94899759292602,114.70520882606506,200041.8,157764.8,42277.0,42277.0
0021_MovieMean,788824,4832,3680,1208 user sample,MovieMean,0.9800134835011253,0.9759005238513764,0.9952024511892368,0.9952024511892368,0.7814683138947157,0.778763911439986,0.7915603159113275,0.7915603159113275,0.7852343242074027,0.7863496156521076,0.7807692547006058,0.7807692547006058,0.8098618986997208,0.8106321153842696,0.8067815972206518,0.8067815972206518,0.631941040570979,0.635502920423155,0.6176876526186243,0.6176876526186243,0.43513093725625085,0.43835837154544316,0.42221614363283705,0.42221614363283705,0.7723795445327214,0.7734176384372444,0.7683788479189095,0.7683788479189095,0.7653987860777715,0.7665582213829427,0.7608149530534731,0.7608149530534731,0.9025377035528036,0.9027803696193917,0.9015677124919594,0.9015677124919594,0.9918486254369892,0.9920052185776316,0.9912228336908869,0.9912228336908869,0.9918486254369892,0.9920052185776316,0.9912228336908869,0.9912228336908869,0.9918486254369892,0.9920052185776316,0.9912228336908869,0.9912228336908869,0.9918486254369892,0.9920052185776316,0.9912228336908869,0.9912228336908869,0.7225219264570144,0.716829988940263,0.7452793308350297,0.7452793308350297,0.9236563176354065,0.9214210658204246,0.9325935355020658,0.9325935355020658,1.0,1.0,1.0,1.0,0.7434130909754347,0.7463283543454725,0.7318386154466732,0.7318386154466732,0.7629718574187505,0.7655727329959792,0.7526493605367289,0.7526493605367289,0.731779643031881,0.7351488755651523,0.7183885888601996,0.7183885888601996,0.5556674854189763,0.5587826020947535,0.5432882491827,0.5432882491827,0.7557717873933096,0.7575303866657154,0.7489886744767471,0.7489886744767471,0.7466837268167351,0.7480453619649041,0.7414309697850238,0.7414309697850238,0.8994898356203962,0.9001073492620492,0.8970290861513879,0.8970290861513879,2.672773027420044,2.672773027420044,2.672773027420044,2.672773027420044,43.79466600418091,77.1523452758789,95.78467111587524,99.02622966766357,200041.8,157764.8,42277.0,42277.0
0022_GlobalMean,791151,4832,3682,1208 user sample,GlobalMean,1.1171026364191667,1.117779454328113,1.1145324901879343,1.1145324901879343,0.933839902233375,0.934756805312117,0.9303700329274397,0.9303700329274397,0.627377029080873,0.6269272681656438,0.6291755853193083,0.6291755853193083,0.626639406570955,0.6261183573213814,0.6287259736544277,0.6287259736544277,0.5702042226052211,0.5730696441298992,0.5587615673798222,0.5587615673798222,0.3703524198256185,0.3720999230914831,0.36338335835127805,0.36338335835127805,0.591279960038815,0.5915344487033838,0.5902478082825761,0.5902478082825761,0.5789739568596122,0.5792619980586732,0.5778438584069633,0.5778438584069633,0.8270843637064542,0.8267530475913215,0.828412704944028,0.828412704944028,0.9914170374944016,0.9908880996012253,0.993533432237643,0.993533432237643,0.9914170374944016,0.9908880996012253,0.993533432237643,0.993533432237643,0.9914170374944016,0.9908880996012253,0.993533432237643,0.993533432237643,0.9914170374944016,0.9908880996012253,0.993533432237643,0.993533432237643,0.7228920038491842,0.7201373811185974,0.733921718811317,0.733921718811317,0.9259017214797615,0.9259027506248065,0.9258927062936093,0.9258927062936093,1.0,1.0,1.0,1.0,0.5905225871383545,0.5898244568002772,0.5933219995656499,0.5933219995656499,0.5906604229874821,0.5895446596103454,0.5951362673587195,0.5951362673587195,0.6717033774872616,0.6742960354545534,0.6613455392021285,0.6613455392021285,0.4881294218169468,0.49044925712585397,0.47885082853902183,0.47885082853902183,0.5864747594996145,0.5871081625386448,0.5840049216205019,0.5840049216205019,0.5795196791566715,0.58037142100296,0.5761369036969235,0.5761369036969235,0.8316989254493734,0.831736399716117,0.8315505581547035,0.8315505581547035,1.0184874057769775,1.0184874057769775,1.0184874057769775,1.0184874057769775,54.99079184532165,89.92625107765198,103.41334939002991,115.77384376525879,200041.8,158230.2,41811.6,41811.6
0022_MovieMean,791151,4832,3682,1208 user sample,MovieMean,0.9801401954338159,0.9834078832896701,0.9676692436714569,0.9676692436714569,0.7829596638610445,0.785520665384079,0.7732679257440923,0.7732679257440923,0.7846009918481084,0.783432207393983,0.789266565826379,0.789266565826379,0.8099620721218528,0.8089182524072582,0.8141326841171823,0.8141326841171823,0.6315978509711828,0.6340276002503228,0.6218963835198386,0.6218963835198386,0.4349420035944906,0.43739125773070525,0.4251729740615494,0.4251729740615494,0.7729308325705766,0.7722656462695958,0.7755609838433208,0.7755609838433208,0.7665935453607793,0.7661964001760485,0.7681901218559555,0.7681901218559555,0.9024368550504848,0.9020381731417185,0.9040329161435553,0.9040329161435553,0.9914170374944016,0.9908880996012253,0.993533432237643,0.993533432237643,0.9914170374944016,0.9908880996012253,0.993533432237643,0.993533432237643,0.9914170374944016,0.9908880996012253,0.993533432237643,0.993533432237643,0.9914170374944016,0.9908880996012253,0.993533432237643,0.993533432237643,0.7228920038491842,0.7201373811185974,0.733921718811317,0.733921718811317,0.9259017214797615,0.9259027506248065,0.9258927062936093,0.9258927062936093,1.0,1.0,1.0,1.0,0.7440129683918995,0.7419401243095181,0.7523019278188029,0.7523019278188029,0.7633917673247435,0.7602990491259193,0.7757498878395317,0.7757498878395317,0.7315955996014425,0.7336446478785842,0.723412388171084,0.723412388171084,0.5560682567523764,0.5578634642620225,0.5488867714098713,0.5488867714098713,0.7548155230485344,0.7528803001530535,0.7623840304318663,0.7623840304318663,0.7459589192730421,0.7441088209947806,0.7532826167882277,0.7532826167882277,0.8993051335803536,0.8984472444140705,0.9027415571365281,0.9027415571365281,2.9140050411224365,2.9140050411224365,2.9140050411224365,2.9140050411224365,47.31243929862976,86.66790075302124,107.07415556907654,110.33709807395935,200041.8,158230.2,41811.6,41811.6
0023_GlobalMean,810376,4832,3691,1208 user sample,GlobalMean,1.1171022811474065,1.1133903939192582,1.1328010981010386,1.1328010981010386,0.9337181044648007,0.9309602105541384,0.9454912625163402,0.9454912625163402,0.6274467619485946,0.6274888011933015,0.6272728476975731,0.6272728476975731,0.6281908848265021,0.6281728397318826,0.6282536361467964,0.6282536361467964,0.5704121602497692,0.5666751190571622,0.5853786213390245,0.5853786213390245,0.3703407329505155,0.3672225953690752,0.38283464548556223,0.38283464548556223,0.5920783736245364,0.5912407619216776,0.5955102869200931,0.5955102869200931,0.5793403042930105,0.5788431133512499,0.5813107139855032,0.5813107139855032,0.8276529649013635,0.8276993939554276,0.8274670003360404,0.8274670003360404,0.9911857152503041,0.9915916379219929,0.9895610280822723,0.9895610280822723,0.9911857152503041,0.9915916379219929,0.9895610280822723,0.9895610280822723,0.9911857152503041,0.9915916379219929,0.9895610280822723,0.9895610280822723,0.9911857152503041,0.9915916379219929,0.9895610280822723,0.9895610280822723,0.7247101702844743,0.727871792704127,0.7120654429886702,0.7120654429886702,0.9237215110572276,0.925733998672556,0.9156694684708473,0.9156694684708473,1.0,1.0,1.0,1.0,0.5926758705134534,0.5925048662066342,0.5933560834725075,0.5933560834725075,0.5925581341546151,0.5923450649693016,0.5934063771515,0.5934063771515,0.6715443151780424,0.6680961381877436,0.6853755228370034,0.6853755228370034,0.4883761951214227,0.4846007564198538,0.5035094356508889,0.5035094356508889,0.5872458561176879,0.5869276929460289,0.5885858380681155,0.5885858380681155,0.5816921133305536,0.5809708005209445,0.584637533610419,0.584637533610419,0.8331116561797529,0.8328954643233544,0.8339756535166216,0.8339756535166216,1.1618404388427734,1.1618404388427734,1.1618404388427734,1.1618404388427734,44.506604766845705,83.04249019622803,91.4847207069397,108.59380578994751,200041.8,162075.2,37966.6,37966.6
0023_MovieMean,810376,4832,3691,1208 user sample,MovieMean,0.9799082980206112,0.9749492390642793,1.0007905277307354,1.0007905277307354,0.7824081081122536,0.7789903777405979,0.7969980349420153,0.7969980349420153,0.7853941635720293,0.7860563850783446,0.782737031586857,0.782737031586857,0.8098899546154319,0.8110210938530515,0.8053513783355843,0.8053513783355843,0.6313273938453068,0.6278754353227752,0.6451601843740007,0.6451601843740007,0.43410980781191677,0.43103017188715026,0.4464432670487012,0.4464432670487012,0.7731441592987641,0.7733265590732248,0.7723940808100304,0.7723940808100304,0.7656456909771864,0.7661055098523216,0.7637673338433121,0.7637673338433121,0.9025422093871764,0.9027592637135771,0.9016737111994578,0.9016737111994578,0.9911857152503041,0.9915916379219929,0.9895610280822723,0.9895610280822723,0.9911857152503041,0.9915916379219929,0.9895610280822723,0.9895610280822723,0.9911857152503041,0.9915916379219929,0.9895610280822723,0.9895610280822723,0.9911857152503041,0.9915916379219929,0.9895610280822723,0.9895610280822723,0.7247101702844743,0.727871792704127,0.7120654429886702,0.7120654429886702,0.9237215110572276,0.925733998672556,0.9156694684708473,0.9156694684708473,1.0,1.0,1.0,1.0,0.7441311732972908,0.7443236823049385,0.7433799057640301,0.7433799057640301,0.7638535532382349,0.7642748593211774,0.7621808607747808,0.7621808607747808,0.7310504196917847,0.7279529148621471,0.7434683119998772,0.7434683119998772,0.5542927775620846,0.5508406328103408,0.5681317386613551,0.5681317386613551,0.7549501095184961,0.755830593521935,0.751233233845013,0.751233233845013,0.7464470104688469,0.746689781508651,0.7454507912807301,0.7454507912807301,0.8996808811458783,0.8996057609252388,0.8999837648550564,0.8999837648550564,2.4976008892059327,2.4976008892059327,2.4976008892059327,2.4976008892059327,44.208560943603516,78.94008073806762,90.3782214164734,102.6418164730072,200041.8,162075.2,37966.6,37966.6
