,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0019_GlobalMean,702908,4228,3670,1812 user sample,GlobalMean,1.117124122740671,1.1156782365523465,1.1205291340901042,1.1205291340901042,0.9349332101223027,0.9333654884864637,0.9386397679861658,0.9386397679861658,0.6299125462280768,0.6289141924832902,0.6322343599877587,0.6322343599877587,0.6299019858400305,0.6286283843083682,0.6328676801776375,0.6328676801776375,0.5716815084943604,0.5689211522432253,0.5781136511484496,0.5781136511484496,0.3712180977297192,0.36912751521800036,0.3760852373758575,0.3760852373758575,0.59303854590576,0.5912880196346408,0.5971690856006074,0.5971690856006074,0.5804480671826042,0.578827712048868,0.584225331063676,0.584225331063676,0.8280607641166485,0.8278522266448357,0.8285475314469926,0.8285475314469926,0.9913186380924668,0.9910052999615454,0.992049443245155,0.992049443245155,0.9913186380924668,0.9910052999615454,0.992049443245155,0.992049443245155,0.9913186380924668,0.9910052999615454,0.992049443245155,0.992049443245155,0.9913186380924668,0.9910052999615454,0.992049443245155,0.992049443245155,0.7241879329557541,0.7267087008910657,0.7183080262949277,0.7183080262949277,0.9244869021928107,0.9246355275487058,0.9241412071762223,0.9241412071762223,1.0,1.0,1.0,1.0,0.5932189145291021,0.5920441634680954,0.5959703358901531,0.5959703358901531,0.5930110404479144,0.5920901697404164,0.5951722744952326,0.5951722744952326,0.6738123122686022,0.6711349499797653,0.6800517579533619,0.6800517579533619,0.48939388785240256,0.48654971729590174,0.4960228462215578,0.4960228462215578,0.5883929920711514,0.5866236959929862,0.5925848138554359,0.5925848138554359,0.5818560578404451,0.5799546320524773,0.5863144728615712,0.5863144728615712,0.832543656213456,0.832373126194909,0.8329400068645704,0.8329400068645704,0.7684130668640137,0.7684130668640137,0.7684130668640137,0.7684130668640137,39.65506567955017,71.2340853691101,84.39588661193848,96.25401592254639,200041.8,140581.6,59460.2,59460.2
0019_MovieMean,702908,4228,3670,1812 user sample,MovieMean,0.9803942408709837,0.9762281851006641,0.9901691466307627,0.9901691466307627,0.7834601348258603,0.7799902394713752,0.7916639913736476,0.7916639913736476,0.7857332192980488,0.7863793791337578,0.784222895074493,0.784222895074493,0.8092416984095732,0.8106854057812457,0.8058778088395181,0.8058778088395181,0.6318333486642451,0.6301579626261609,0.635736526803312,0.635736526803312,0.43441841961300093,0.43256645925889253,0.43873377220834814,0.43873377220834814,0.7729550958267101,0.772177112665525,0.7748005230030237,0.7748005230030237,0.7654428479521777,0.7649806789993386,0.7665169842719506,0.7665169842719506,0.9025471454538495,0.9028050865032651,0.9019454860047953,0.9019454860047953,0.9913186380924668,0.9910052999615454,0.992049443245155,0.992049443245155,0.9913186380924668,0.9910052999615454,0.992049443245155,0.992049443245155,0.9913186380924668,0.9910052999615454,0.992049443245155,0.992049443245155,0.9913186380924668,0.9910052999615454,0.992049443245155,0.992049443245155,0.7241879329557541,0.7267087008910657,0.7183080262949277,0.7183080262949277,0.9244869021928107,0.9246355275487058,0.9241412071762223,0.9241412071762223,1.0,1.0,1.0,1.0,0.743271693192437,0.7429220698787459,0.7440913943285358,0.7440913943285358,0.7631146077692963,0.7630251092647278,0.7633309726991416,0.7633309726991416,0.7319648818147749,0.7307672535478862,0.7347520219557635,0.7347520219557635,0.5561289974699546,0.5539044524081864,0.5613086864270171,0.5613086864270171,0.755275287983397,0.755458810496193,0.7548599870117971,0.7548599870117971,0.7471348600707336,0.7470990601081543,0.7472281887317409,0.7472281887317409,0.899471972257109,0.8998076023778394,0.8986860370050149,0.8986860370050149,2.658089113235474,2.658089113235474,2.658089113235474,2.658089113235474,52.03169450759888,84.415700674057,109.73496417999267,118.7965959072113,200041.8,140581.6,59460.2,59460.2
0020_GlobalMean,699381,4228,3672,1812 user sample,GlobalMean,1.1171021500661342,1.1155546859390781,1.1206880251787834,1.1206880251787834,0.9336817263244319,0.9318401305563672,0.9379631736177476,0.9379631736177476,0.627519448369796,0.6268029216728561,0.62918790792551,0.62918790792551,0.6268479024119208,0.6262305293972671,0.6282876961438109,0.6282876961438109,0.570843010570075,0.5705425137773839,0.5715422871973623,0.5715422871973623,0.36970779770915896,0.37080920377895243,0.36713738298977117,0.36713738298977117,0.5921837333260628,0.5911672074201758,0.5945246745848312,0.5945246745848312,0.5786672212907946,0.5787860027538282,0.5783760409818665,0.5783760409818665,0.8271080701636684,0.8271638762527129,0.8269782209531517,0.8269782209531517,0.991222390506632,0.9911035035228307,0.9915002500213432,0.9915002500213432,0.991222390506632,0.9911035035228307,0.9915002500213432,0.9915002500213432,0.991222390506632,0.9911035035228307,0.9915002500213432,0.9915002500213432,0.991222390506632,0.9911035035228307,0.9915002500213432,0.9915002500213432,0.7247435991351469,0.7226013696352602,0.7297404656495067,0.7297404656495067,0.9238489329766623,0.9222983281371759,0.9274678326198578,0.9274678326198578,1.0,1.0,1.0,1.0,0.5925719570732229,0.5910435365233875,0.5961223720670892,0.5961223720670892,0.5926387007292543,0.5910805705564087,0.5962596767952627,0.5962596767952627,0.6718613873744582,0.6706380409157103,0.6746874215977609,0.6746874215977609,0.48893040740950644,0.48786893344894944,0.4913840136058603,0.4913840136058603,0.5878995169745496,0.5867052300447431,0.5906711955250612,0.5906711955250612,0.5800772147714619,0.5787629932438587,0.5831008619292478,0.5831008619292478,0.8321014973372618,0.832005495340588,0.8323292471386091,0.8323292471386091,0.8750511169433594,0.8750511169433594,0.8750511169433594,0.8750511169433594,36.86095213890076,69.93417453765869,85.77182097434998,98.61255269050598,200041.8,139876.2,60165.6,60165.6
0020_MovieMean,699381,4228,3672,1812 user sample,MovieMean,0.9805143255197448,0.9792547096051318,0.983432562691324,0.983432562691324,0.7827673493070778,0.7810212954491453,0.7868266705891146,0.7868266705891146,0.7865336907400344,0.7870172030721992,0.785406465480224,0.785406465480224,0.8103298999504233,0.811244582658101,0.8081945942085744,0.8081945942085744,0.6320489626049163,0.6322727661373785,0.6315261504133264,0.6315261504133264,0.43490423969268077,0.4362602969427384,0.43173911506078266,0.43173911506078266,0.7729697088592908,0.7733677921933753,0.7720404272262097,0.7720404272262097,0.7654501912177094,0.7662156566302274,0.763658995020899,0.763658995020899,0.9025453019483152,0.9029035682704084,0.9017093572629765,0.9017093572629765,0.991222390506632,0.9911035035228307,0.9915002500213432,0.9915002500213432,0.991222390506632,0.9911035035228307,0.9915002500213432,0.9915002500213432,0.991222390506632,0.9911035035228307,0.9915002500213432,0.9915002500213432,0.991222390506632,0.9911035035228307,0.9915002500213432,0.9915002500213432,0.7247435991351469,0.7226013696352602,0.7297404656495067,0.7297404656495067,0.9238489329766623,0.9222983281371759,0.9274678326198578,0.9274678326198578,1.0,1.0,1.0,1.0,0.7457647773402944,0.746289323572886,0.7445746109706093,0.7445746109706093,0.765036925711884,0.7653650237706178,0.7643045673281638,0.7643045673281638,0.731520078903465,0.730247124376396,0.7344681093307424,0.7344681093307424,0.5565087281906947,0.5556532864168157,0.5584849577704791,0.5584849577704791,0.7558221773479588,0.7559110911914496,0.7556153305815012,0.7556153305815012,0.747213302599388,0.7469531008826278,0.7478226060901031,0.7478226060901031,0.9001391397866717,0.9003139398193671,0.8997323423484117,0.8997323423484117,2.02330904006958,2.02330904006958,2.02330904006958,2.02330904006958,38.41145157814026,70.19480018615722,88.80640597343445,101.4477774143219,200041.8,139876.2,60165.6,60165.6
0021_GlobalMean,698692,4228,3661,1812 user sample,GlobalMean,1.1171574465310814,1.123285759642462,1.1028236634650683,1.1028236634650683,0.9355386077078338,0.9403444476422372,0.9244022507412655,0.9244022507412655,0.6274197127918324,0.6253083110376013,0.6323475576685161,0.6323475576685161,0.6270692609292221,0.6247701521902951,0.632430001461777,0.632430001461777,0.5708569204160121,0.5705234468909508,0.5716292731716281,0.5716292731716281,0.3706145649213589,0.37056236959948163,0.37073095171632836,0.37073095171632836,0.5913844494613805,0.5899820367622052,0.5946539406723719,0.5946539406723719,0.578581517278373,0.5775010185507896,0.5811089944707704,0.5811089944707704,0.8271567948556406,0.8265318948606362,0.8286142830399216,0.8286142830399216,0.9925112171571927,0.9925672731170933,0.9923805697464185,0.9923805697464185,0.9925112171571927,0.9925672731170933,0.9923805697464185,0.9923805697464185,0.9925112171571927,0.9925672731170933,0.9923805697464185,0.9923805697464185,0.9925112171571927,0.9925672731170933,0.9923805697464185,0.9923805697464185,0.7253385123277869,0.7253701779532429,0.7252648122720581,0.7252648122720581,0.9252793766815215,0.9260048429055349,0.9235876329640214,0.9235876329640214,1.0,1.0,1.0,1.0,0.5911073935421076,0.5878418553969902,0.5987341803905093,0.5987341803905093,0.5915557435578209,0.5885763307733127,0.598513041937124,0.598513041937124,0.6719299173077321,0.6711357927606657,0.6737820406763783,0.6737820406763783,0.4888542407310169,0.48775953396987803,0.4914033579733788,0.4914033579733788,0.5863638471991154,0.5850120815723752,0.5895422956229449,0.5895422956229449,0.5795223879809733,0.5778485626481562,0.5834568538414169,0.5834568538414169,0.831648830823052,0.8305360721814192,0.8342455309325384,0.8342455309325384,0.769966983795166,0.769966983795166,0.769966983795166,0.769966983795166,37.12203803062439,65.15936861038207,81.48011660575867,93.81998019218445,200041.8,139738.4,60303.4,60303.4
0021_MovieMean,698692,4228,3661,1812 user sample,MovieMean,0.9806293214777948,0.9843056606449408,0.9720548841367618,0.9720548841367618,0.7836065579386643,0.7861162463945857,0.77779096909859,0.77779096909859,0.7848576358726996,0.7831849900008114,0.7887703318290502,0.7887703318290502,0.8092657557970805,0.8077693324259808,0.812764128458241,0.812764128458241,0.6321412866806201,0.6320473726061916,0.6323619985532352,0.6323619985532352,0.43586593924003053,0.4350849985668289,0.437683314471188,0.437683314471188,0.7730746406240361,0.7722577825528812,0.7749611927464704,0.7749611927464704,0.7659658589589107,0.7653975240092107,0.7672929755180247,0.7672929755180247,0.902230249212488,0.9021187899810954,0.9024902206332441,0.9024902206332441,0.9925112171571927,0.9925672731170933,0.9923805697464185,0.9923805697464185,0.9925112171571927,0.9925672731170933,0.9923805697464185,0.9923805697464185,0.9925112171571927,0.9925672731170933,0.9923805697464185,0.9923805697464185,0.9925112171571927,0.9925672731170933,0.9923805697464185,0.9923805697464185,0.7253385123277869,0.7253701779532429,0.7252648122720581,0.7252648122720581,0.9252793766815215,0.9260048429055349,0.9235876329640214,0.9235876329640214,1.0,1.0,1.0,1.0,0.7443627730758495,0.7415983254685885,0.750805497608009,0.750805497608009,0.7639662229927643,0.7613888006637438,0.769971320210703,0.769971320210703,0.7324452713520675,0.7331733411653325,0.7307444728859285,0.7307444728859285,0.557254683367682,0.5563005742266924,0.5594701138463425,0.5594701138463425,0.7547757225437499,0.7542295499925467,0.7560674368765445,0.7560674368765445,0.7458694057363023,0.7452185652869253,0.7473910171052973,0.7473910171052973,0.8995341023532809,0.8990851769196617,0.9005798881864445,0.9005798881864445,2.329495429992676,2.329495429992676,2.329495429992676,2.329495429992676,46.06463804244995,78.29115481376648,96.62020754814148,108.42853751182557,200041.8,139738.4,60303.4,60303.4
0022_GlobalMean,705441,4228,3667,1812 user sample,GlobalMean,1.1171006711746048,1.1158928755998125,1.119980339585701,1.119980339585701,0.9339434857212046,0.9333119521351387,0.935454858736137,0.935454858736137,0.6278275895289733,0.6261302344527673,0.6317958205934183,0.6317958205934183,0.6287447126284929,0.6279991592867116,0.6304876739163144,0.6304876739163144,0.5700678725735153,0.5681306238960905,0.5745998202847731,0.5745998202847731,0.37199604449062507,0.3724605769600915,0.3709076286030125,0.3709076286030125,0.5901181389228161,0.5888343941240521,0.5931022297892315,0.5931022297892315,0.5803926268172706,0.580310674374901,0.5805795287900679,0.5805795287900679,0.8275786939671714,0.8272223179268516,0.8284102569049642,0.8284102569049642,0.9913187972393356,0.9922371561614796,0.9891760260076173,0.9891760260076173,0.9913187972393356,0.9922371561614796,0.9891760260076173,0.9891760260076173,0.9913187972393356,0.9922371561614796,0.9891760260076173,0.9891760260076173,0.9913187972393356,0.9922371561614796,0.9891760260076173,0.9891760260076173,0.7207425401334923,0.7202975860222074,0.721780545674259,0.721780545674259,0.9253151885726393,0.9249739359079149,0.9261122215365839,0.9261122215365839,1.0,1.0,1.0,1.0,0.5922753145358307,0.590856921543713,0.5955824739537217,0.5955824739537217,0.5934133290462359,0.5926378077872236,0.5952225721874241,0.5952225721874241,0.6715802828585471,0.6685540779701465,0.6786313103042583,0.6786313103042583,0.48883354942106383,0.4877245985126155,0.491410320089895,0.491410320089895,0.5866445512681082,0.5857861699671225,0.5886520477993504,0.5886520477993504,0.5803358794941019,0.5790544573667461,0.5833036570167096,0.5833036570167096,0.8330050933801143,0.8329161580472301,0.8332136796313483,0.8332136796313483,0.8701611518859863,0.8701611518859863,0.8701611518859863,0.8701611518859863,42.96521625518799,72.77619199752807,87.40132060050965,108.45290865898133,200041.8,141088.2,58953.6,58953.6
0022_MovieMean,705441,4228,3667,1812 user sample,MovieMean,0.9805409059751498,0.9808294328573792,0.979842956230585,0.979842956230585,0.7829470683549892,0.7835248283714717,0.7815643587138822,0.7815643587138822,0.7850802888896274,0.7846374148566904,0.7861135426123922,0.7861135426123922,0.8091710422762526,0.8085018585077997,0.810734784772461,0.810734784772461,0.6316199817232142,0.6297622113706193,0.6359669898756971,0.6359669898756971,0.43479003546611555,0.43437166478822464,0.4357690818490682,0.4357690818490682,0.7722616423039431,0.7708729813386993,0.7754878994926472,0.7754878994926472,0.7658160496961643,0.7656757445012581,0.7661435317949311,0.7661435317949311,0.902323236158774,0.9025973099648275,0.9016831154272751,0.9016831154272751,0.9913187972393356,0.9922371561614796,0.9891760260076173,0.9891760260076173,0.9913187972393356,0.9922371561614796,0.9891760260076173,0.9891760260076173,0.9913187972393356,0.9922371561614796,0.9891760260076173,0.9891760260076173,0.9913187972393356,0.9922371561614796,0.9891760260076173,0.9891760260076173,0.7207425401334923,0.7202975860222074,0.721780545674259,0.721780545674259,0.9253151885726393,0.9249739359079149,0.9261122215365839,0.9261122215365839,1.0,1.0,1.0,1.0,0.7435124958693535,0.7424897697350145,0.7458858927487385,0.7458858927487385,0.7630727432631897,0.7618867763418512,0.7658302236368366,0.7658302236368366,0.7310413254342691,0.7281518244532881,0.7377766862469601,0.7377766862469601,0.5550046404742066,0.5524918988992861,0.5608568679559409,0.5608568679559409,0.7546057285460976,0.7526700008670494,0.7591795162191914,0.7591795162191914,0.7458526887412181,0.7435314577814705,0.7512162024041907,0.7512162024041907,0.8998089267107087,0.8996560881697903,0.9001638415626845,0.9001638415626845,2.4472935676574705,2.4472935676574705,2.4472935676574705,2.4472935676574705,43.65059585571289,73.79750862121583,101.3843735218048,109.53322248458862,200041.8,141088.2,58953.6,58953.6
0023_GlobalMean,706892,4228,3639,1812 user sample,GlobalMean,1.1171033026782573,1.115381115575261,1.1212409562206462,1.1212409562206462,0.9335990078372367,0.9324393986885063,0.9363936583770176,0.9363936583770176,0.6283646085150989,0.6276860040360692,0.6299450063845431,0.6299450063845431,0.62880547392503,0.6286241233653056,0.629224593110027,0.629224593110027,0.5698068858021935,0.5689636041900064,0.5717734177011808,0.5717734177011808,0.3707245738846074,0.37145329082944245,0.3690241776189966,0.3690241776189966,0.5906760211562434,0.5905898390964845,0.5908567630808995,0.5908567630808995,0.5777268892865888,0.5779486948770177,0.5772062877998094,0.5772062877998094,0.8266273482180487,0.826751189748269,0.826338268913457,0.826338268913457,0.9914175140835637,0.991194076855994,0.9919383970778896,0.9919383970778896,0.9914175140835637,0.991194076855994,0.9919383970778896,0.9919383970778896,0.9914175140835637,0.991194076855994,0.9919383970778896,0.9919383970778896,0.9914175140835637,0.991194076855994,0.9919383970778896,0.9919383970778896,0.7241026628177301,0.721582101967863,0.7299819920497475,0.7299819920497475,0.9234208830191186,0.9218391036774033,0.9271091367794562,0.9271091367794562,1.0,1.0,1.0,1.0,0.5935724122373564,0.5938024912218223,0.5930311564975702,0.5930311564975702,0.5941367776800548,0.5944964845090788,0.5932938739334317,0.5932938739334317,0.671211892281522,0.6688440697081905,0.6766926377679763,0.6766926377679763,0.48751324815801017,0.4865599048990549,0.48971096409546855,0.48971096409546855,0.5861775478484557,0.5866599397862866,0.5849912096278223,0.5849912096278223,0.5797016524200285,0.5789009610102336,0.5815489638501059,0.5815489638501059,0.831747327522917,0.8321196743884178,0.8308838944104131,0.8308838944104131,1.0127902030944824,1.0127902030944824,1.0127902030944824,1.0127902030944824,48.7438606262207,82.85936503410339,94.5328815460205,112.26414203643799,200041.8,141378.4,58663.4,58663.4
0023_MovieMean,706892,4228,3639,1812 user sample,MovieMean,0.9804735123567069,0.9795052372663852,0.9828022278311987,0.9828022278311987,0.7827720059987974,0.7822246110392473,0.7840912267080112,0.7840912267080112,0.7848511699391315,0.7854321996216153,0.7835010825895015,0.7835010825895015,0.8091999625382321,0.8092993470583497,0.8089715511532182,0.8089715511532182,0.6310828741513168,0.6293506477214585,0.6351211847644855,0.6351211847644855,0.4351257533061844,0.4355197303634394,0.43420956358803187,0.43420956358803187,0.7728260355494714,0.773030906540044,0.772347433229944,0.772347433229944,0.765973296560509,0.7666858329110541,0.7643286132250063,0.7643286132250063,0.9026546055640013,0.9027120417169213,0.9025211008894647,0.9025211008894647,0.9914175140835637,0.991194076855994,0.9919383970778896,0.9919383970778896,0.9914175140835637,0.991194076855994,0.9919383970778896,0.9919383970778896,0.9914175140835637,0.991194076855994,0.9919383970778896,0.9919383970778896,0.9914175140835637,0.991194076855994,0.9919383970778896,0.9919383970778896,0.7241026628177301,0.721582101967863,0.7299819920497475,0.7299819920497475,0.9234208830191186,0.9218391036774033,0.9271091367794562,0.9271091367794562,1.0,1.0,1.0,1.0,0.7445838813945536,0.7451570238683174,0.7432600684501539,0.7432600684501539,0.7637475254806751,0.7640945662645325,0.7629489981560298,0.7629489981560298,0.7311889917676655,0.7285363841304235,0.7373301069225662,0.7373301069225662,0.5552971307629526,0.5534171168188513,0.5596496760207111,0.5596496760207111,0.7545657875646304,0.7554739908465115,0.7524330678548119,0.7524330678548119,0.7468910282161605,0.7471122238329618,0.7463621791446725,0.7463621791446725,0.8997944185747151,0.9000052089105596,0.899305756505483,0.899305756505483,2.3461039066314697,2.3461039066314697,2.3461039066314697,2.3461039066314697,54.89275150299072,93.84364399909973,111.40264549255372,125.62041187286377,200041.8,141378.4,58663.4,58663.4
0024_GlobalMean,695938,4228,3665,1812 user sample,GlobalMean,1.1171122778889824,1.1208631726177143,1.1084850858764057,1.1084850858764057,0.9345980755188826,0.9374630746829353,0.928045158647285,0.928045158647285,0.6279077834885058,0.6270995880284352,0.6297962757384463,0.6297962757384463,0.6268021048489862,0.6266325579746023,0.6271995265206216,0.6271995265206216,0.5703814233830353,0.5737579078870826,0.5625162260702748,0.5625162260702748,0.37014124574453033,0.37243620569836,0.36479423747025835,0.36479423747025835,0.592003231445476,0.5926581776989842,0.5904911615239116,0.5904911615239116,0.5801755709806878,0.5808215260427696,0.5786696802702874,0.5786696802702874,0.8276267133732581,0.8274855851261342,0.827955639596318,0.827955639596318,0.9912500623803677,0.9910013524256444,0.9918298526419977,0.9918298526419977,0.9912500623803677,0.9910013524256444,0.9918298526419977,0.9918298526419977,0.9912500623803677,0.9910013524256444,0.9918298526419977,0.9918298526419977,0.9912500623803677,0.9910013524256444,0.9918298526419977,0.9918298526419977,0.7235519789076511,0.7203885048447429,0.7309268353927372,0.7309268353927372,0.927217435149584,0.9264982927958505,0.9288951623814731,0.9288951623814731,1.0,1.0,1.0,1.0,0.5899398104853795,0.5886359593873813,0.5929819172102513,0.5929819172102513,0.5894866537764168,0.5878448157601515,0.5933153675276392,0.5933153675276392,0.6718123631017316,0.6754916259582673,0.6632322510405221,0.6632322510405221,0.4875960286833845,0.49100464990865744,0.4796520961561425,0.4796520961561425,0.585344913276995,0.5852136921795869,0.585615979855215,0.585615979855215,0.5789838687914213,0.5805588080950242,0.5752994921423875,0.5752994921423875,0.8317146494105119,0.8316414931887307,0.8318827779922385,0.8318827779922385,0.8036845207214356,0.8036845207214356,0.8036845207214356,0.8036845207214356,34.83274359703064,67.31602306365967,83.02670407295227,100.28377342224121,200041.8,139187.6,60854.2,60854.2
