,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0018_MovieMean,94414,604,3295,5436 user sample,MovieMean,1.002455864064907,0.9889814294815565,1.0038497053955264,1.0038497053955264,0.7977154816846677,0.7883134283081906,0.7986954861771272,0.7986954861771272,0.7774407821263414,0.7810133853024264,0.7770448143083072,0.7770448143083072,0.798842156822117,0.8056279171770889,0.7980891929484508,0.7980891929484508,0.6294283893150923,0.6271826346202467,0.6296769882371653,0.6296769882371653,0.43223314358316484,0.4292507387297544,0.4325634536231925,0.4325634536231925,0.7597757197372497,0.7636035085001607,0.7593446333659263,0.7593446333659263,0.7507943461180459,0.7544208673648376,0.7503926575177748,0.7503926575177748,0.8969907653899873,0.8996480886396407,0.8966956807445758,0.8966956807445758,0.9925752843137154,0.9930331693566957,0.992524382567637,0.992524382567637,0.9925752843137154,0.9930331693566957,0.992524382567637,0.992524382567637,0.9925752843137154,0.9930331693566957,0.992524382567637,0.992524382567637,0.9925752843137154,0.9930331693566957,0.992524382567637,0.992524382567637,0.7243945090846867,0.7346641416139911,0.7232546131046012,0.7232546131046012,0.9261848545407011,0.9253730485836934,0.9262749498066437,0.9262749498066437,1.0,1.0,1.0,1.0,0.7313585951092076,0.7324837087354973,0.7312307462299057,0.7312307462299057,0.7483376723798416,0.7488171408881278,0.7482797977117265,0.7482797977117265,0.7276825690719034,0.7347261401019534,0.7269034991059741,0.7269034991059741,0.5526156507507354,0.551430426759541,0.5527432805782906,0.5527432805782906,0.7359685750792114,0.7406404438737179,0.7354482606235768,0.7354482606235768,0.7276598514169431,0.7309784239043534,0.7272910863838904,0.7272910863838904,0.8923624797289958,0.8935774570123675,0.8922274592589445,0.8922274592589445,0.284680700302124,0.284680700302124,0.284680700302124,0.284680700302124,37.62965602874756,53.567999029159544,91.20833287239074,135.89738364219664,200041.8,18882.8,181159.0,181159.0
0019_GlobalMean,96931,604,3297,5436 user sample,GlobalMean,1.1171283657038265,1.0940945919516236,1.1195704810478146,1.1195704810478146,0.9327656082169815,0.9126115443380327,0.9349283550283307,0.9349283550283307,0.6283503431065116,0.6248934319742548,0.6287361731357684,0.6287361731357684,0.6280241772077128,0.6250812780006564,0.6283524634224369,0.6283524634224369,0.5711604594726616,0.5664036512697427,0.5716889999408332,0.5716889999408332,0.37163986245186004,0.36307073146182,0.37259246608382984,0.37259246608382984,0.5924418802941391,0.5904516238480259,0.5926662169687662,0.5926662169687662,0.5795086914022806,0.5757259668808421,0.5799270260788303,0.5799270260788303,0.8272927376910586,0.8247585569587124,0.8275743390657352,0.8275743390657352,0.9917174276690603,0.9930430628315376,0.9915699399927259,0.9915699399927259,0.9917174276690603,0.9930430628315376,0.9915699399927259,0.9915699399927259,0.9917174276690603,0.9930430628315376,0.9915699399927259,0.9915699399927259,0.9917174276690603,0.9930430628315376,0.9915699399927259,0.9915699399927259,0.7257156001129784,0.7409706434713847,0.7240199289889148,0.7240199289889148,0.9264180246184965,0.9354030070398558,0.9254188176384194,0.9254188176384194,1.0,1.0,1.0,1.0,0.5916970578720954,0.5889362392542175,0.592003183455954,0.592003183455954,0.5921251057676086,0.5887274890630141,0.5925047143753254,0.5925047143753254,0.6723098383739077,0.6748882106078399,0.6720188384934935,0.6720188384934935,0.48859547978257273,0.479363442889542,0.4896208409778941,0.4896208409778941,0.5865053301992298,0.5904178588952403,0.5860578082799895,0.5860578082799895,0.5795540438679583,0.5743679519467004,0.5801326497755493,0.5801326497755493,0.8321378273833769,0.8294253137638397,0.8324381059978746,0.8324381059978746,0.12449126243591309,0.12449126243591309,0.12449126243591309,0.12449126243591309,37.684505987167356,52.148822164535524,82.248126411438,128.22716846466065,200041.8,19386.2,180655.6,180655.6
0019_MovieMean,96931,604,3297,5436 user sample,MovieMean,1.0001820969105373,0.9747840370810354,1.0028681721805772,1.0028681721805772,0.7967832285353789,0.7742338776623053,0.7992030095344793,0.7992030095344793,0.7778302579307924,0.7799946699455224,0.7775908349681746,0.7775908349681746,0.8007909981208439,0.8091020413021743,0.7998670553773788,0.7998670553773788,0.6293175342183337,0.62859297856563,0.6293970578562967,0.6293970578562967,0.43228352053244345,0.43211620771332704,0.4323012693105627,0.4323012693105627,0.7613061759271218,0.7620944393017199,0.7612173751733617,0.7612173751733617,0.7530114598617516,0.7554242786724735,0.7527399857573048,0.7527399857573048,0.8981074643454686,0.898539688850853,0.8980595254856734,0.8980595254856734,0.9917174276690603,0.9930430628315376,0.9915699399927259,0.9915699399927259,0.9917174276690603,0.9930430628315376,0.9915699399927259,0.9915699399927259,0.9917174276690603,0.9930430628315376,0.9915699399927259,0.9915699399927259,0.9917174276690603,0.9930430628315376,0.9915699399927259,0.9915699399927259,0.7257156001129784,0.7409706434713847,0.7240199289889148,0.7240199289889148,0.9264180246184965,0.9354030070398558,0.9254188176384194,0.9254188176384194,1.0,1.0,1.0,1.0,0.731641886917493,0.7325797043848217,0.7315391492523309,0.7315391492523309,0.749076749704435,0.750909307332485,0.7488752415948458,0.7488752415948458,0.7270656670682866,0.7325017131437084,0.7264568220570821,0.7264568220570821,0.5516145360280507,0.5477467689766,0.5520438152689782,0.5520438152689782,0.7376233655996295,0.7398948830495489,0.7373747856868719,0.7373747856868719,0.728932806572014,0.7253239446099748,0.7293381687827354,0.7293381687827354,0.8935039586230633,0.8922878157509431,0.8936385431771743,0.8936385431771743,0.29703726768493655,0.29703726768493655,0.29703726768493655,0.29703726768493655,39.68209009170532,55.6275399684906,94.56034369468689,133.5535984516144,200041.8,19386.2,180655.6,180655.6
0020_GlobalMean,101218,604,3336,5436 user sample,GlobalMean,1.1173133498924126,1.1407151860105564,1.1146471590526312,1.1146471590526312,0.9305828437990169,0.9499091689558128,0.928406875123677,0.928406875123677,0.6277383794951479,0.6401669670492994,0.626360000127536,0.626360000127536,0.6270629203908008,0.6408250047070085,0.6255364260332917,0.6255364260332917,0.5694797649698048,0.5585087682978397,0.5706972255867768,0.5706972255867768,0.3702782147033522,0.3641033273486437,0.3709626061641332,0.3709626061641332,0.5906793312365394,0.5961988672750393,0.590054750319868,0.590054750319868,0.5780121509836109,0.5816860192778452,0.5776047564266164,0.5776047564266164,0.8265949944842074,0.8288391002668398,0.8263454592825287,0.8263454592825287,0.9909538451478437,0.9897323536841179,0.991089660901768,0.991089660901768,0.9909538451478437,0.9897323536841179,0.991089660901768,0.991089660901768,0.9909538451478437,0.9897323536841179,0.991089660901768,0.991089660901768,0.9909538451478437,0.9897323536841179,0.991089660901768,0.991089660901768,0.7243357446621274,0.7369965844068839,0.7229283014448143,0.7229283014448143,0.9247464589963247,0.9208362162696451,0.9251811990557133,0.9251811990557133,1.0,1.0,1.0,1.0,0.5907255755851866,0.6067661517813709,0.5889379464517315,0.5889379464517315,0.5909932818078713,0.6091806458181791,0.58896569248162,0.58896569248162,0.6715283162038385,0.6640934927167059,0.6723576692272888,0.6723576692272888,0.4879418036023987,0.47888768819081395,0.48895136252707855,0.48895136252707855,0.5850235718416791,0.5894135405164127,0.5845186799432589,0.5845186799432589,0.5778981014629689,0.5808306085115411,0.5775681676926342,0.5775681676926342,0.8312482167440447,0.8315688948687457,0.8312122154669987,0.8312122154669987,0.12395734786987304,0.12395734786987304,0.12395734786987304,0.12395734786987304,39.587345123291016,54.5810567855835,85.33567152023315,133.12287468910216,200041.8,20243.6,179798.2,179798.2
0020_MovieMean,101218,604,3336,5436 user sample,MovieMean,1.0027992340664231,1.0336871437144537,0.9992614602556804,0.9992614602556804,0.7985700602737642,0.8206548668684406,0.7960835163612491,0.7960835163612491,0.7764312230171101,0.7866618338103633,0.7752953384504704,0.7752953384504704,0.7993254851116279,0.8115597533123365,0.7979674131574298,0.7979674131574298,0.6275358975446593,0.6161832885995026,0.6287949828144136,0.6287949828144136,0.43157141856702436,0.42173459288778536,0.4326621263297736,0.4326621263297736,0.7604563861426231,0.7637462931944329,0.7600832094888333,0.7600832094888333,0.753038395823775,0.7550040774310995,0.7528203654756738,0.7528203654756738,0.8977280288482354,0.8983953257082922,0.8976538304090939,0.8976538304090939,0.9909538451478437,0.9897323536841179,0.991089660901768,0.991089660901768,0.9909538451478437,0.9897323536841179,0.991089660901768,0.991089660901768,0.9909538451478437,0.9897323536841179,0.991089660901768,0.991089660901768,0.9909538451478437,0.9897323536841179,0.991089660901768,0.991089660901768,0.7243357446621274,0.7369965844068839,0.7229283014448143,0.7229283014448143,0.9247464589963247,0.9208362162696451,0.9251811990557133,0.9251811990557133,1.0,1.0,1.0,1.0,0.7292492689062462,0.7390630206829065,0.7281538104462677,0.7281538104462677,0.746134949308275,0.7550136704995823,0.745141404594876,0.745141404594876,0.7256814521853849,0.7164582577292453,0.7267099638492022,0.7267099638492022,0.5488239994214015,0.5372462433037748,0.5501157647189221,0.5501157647189221,0.7355883606967135,0.7363897601289124,0.7354865659657784,0.7354865659657784,0.726421049815612,0.7249640338549644,0.7265890656940539,0.7265890656940539,0.8925544495922655,0.8912813563454532,0.8926944816983123,0.8926944816983123,0.32482204437255857,0.32482204437255857,0.32482204437255857,0.32482204437255857,33.98057336807251,54.06512508392334,85.7621153831482,128.12000513076782,200041.8,20243.6,179798.2,179798.2
0021_GlobalMean,106924,604,3353,5436 user sample,GlobalMean,1.1174558404613395,1.1241628521431708,1.1166494472459831,1.1166494472459831,0.9380852747022317,0.9414881101479171,0.9376779596265354,0.9376779596265354,0.6295347536166087,0.628925304399117,0.629603312094529,0.629603312094529,0.6297486984198475,0.6285815274346325,0.6298793551717046,0.6298793551717046,0.5708029991702875,0.5656812863082581,0.5713744015924455,0.5713744015924455,0.37056058078978993,0.36928481451175915,0.37070221749677834,0.37070221749677834,0.5930403278611236,0.5820368458150723,0.5942601774707307,0.5942601774707307,0.5799820380634145,0.573479031060284,0.5806990589927672,0.5806990589927672,0.8281382576155434,0.8282710280618757,0.8281234145180804,0.8281234145180804,0.9908859789567448,0.9943670170120699,0.9904990549616807,0.9904990549616807,0.9908859789567448,0.9943670170120699,0.9904990549616807,0.9904990549616807,0.9908859789567448,0.9943670170120699,0.9904990549616807,0.9904990549616807,0.9908859789567448,0.9943670170120699,0.9904990549616807,0.9904990549616807,0.7257151364326374,0.7233298188966865,0.7259805396947155,0.7259805396947155,0.9247011848102366,0.9211475733913215,0.9250968154106591,0.9250968154106591,1.0,1.0,1.0,1.0,0.5921756770888604,0.5945692090703967,0.5919132516519076,0.5919132516519076,0.592940450410414,0.5943941319672328,0.5927853573250004,0.5927853573250004,0.6720061484978949,0.6584847318662275,0.6735037878235406,0.6735037878235406,0.4883124261994417,0.4819412104510631,0.48902027959126204,0.48902027959126204,0.5854024955113782,0.5696292948691878,0.5871566999947921,0.5871566999947921,0.5799486859159229,0.5695620892556612,0.5810920301202909,0.5810920301202909,0.8323154296794886,0.833749264777628,0.8321566080375327,0.8321566080375327,0.11601533889770507,0.11601533889770507,0.11601533889770507,0.11601533889770507,35.88835496902466,52.61290903091431,88.99563417434692,129.78801712989807,200041.8,21384.8,178657.0,178657.0
0021_MovieMean,106924,604,3353,5436 user sample,MovieMean,0.9977305304580117,0.9996928758890622,0.9974945385252513,0.9974945385252513,0.7950114300504345,0.7957026501655979,0.7949286891036991,0.7949286891036991,0.778325829022612,0.7813364972975831,0.7779896762141469,0.7779896762141469,0.8018286770151424,0.8020539095992468,0.801802877847791,0.801802877847791,0.6288176034166291,0.623356070480307,0.6294269382774433,0.6294269382774433,0.4316311193555144,0.428363954152066,0.43199529410900334,0.43199529410900334,0.763243206075685,0.7560291754241196,0.7640389875944142,0.7640389875944142,0.7559316103779582,0.7541475283572375,0.7561286648027203,0.7561286648027203,0.8991728087948042,0.9007552762361302,0.8989969842475635,0.8989969842475635,0.9908859789567448,0.9943670170120699,0.9904990549616807,0.9904990549616807,0.9908859789567448,0.9943670170120699,0.9904990549616807,0.9904990549616807,0.9908859789567448,0.9943670170120699,0.9904990549616807,0.9904990549616807,0.9908859789567448,0.9943670170120699,0.9904990549616807,0.9904990549616807,0.7257151364326374,0.7233298188966865,0.7259805396947155,0.7259805396947155,0.9247011848102366,0.9211475733913215,0.9250968154106591,0.9250968154106591,1.0,1.0,1.0,1.0,0.7340386718827218,0.7344299233065227,0.7339927027314556,0.7339927027314556,0.7519843173104188,0.7484123857880542,0.7523774799750872,0.7523774799750872,0.7275586356323793,0.7156460006244444,0.7288772999010794,0.7288772999010794,0.5513466951579109,0.5413931730185149,0.552446956734739,0.552446956734739,0.7408810948843966,0.7312967602885114,0.7419478076937877,0.7419478076937877,0.7327672352900603,0.725250044500617,0.7335917688173801,0.7335917688173801,0.8947571143825328,0.8947272360681755,0.8947603555152522,0.8947603555152522,0.3470336437225342,0.3470336437225342,0.3470336437225342,0.3470336437225342,29.032984066009522,47.82581987380981,75.266037607193,108.98971495628356,200041.8,21384.8,178657.0,178657.0
0022_GlobalMean,105960,604,3316,5436 user sample,GlobalMean,1.117157163237884,1.1246290306945597,1.1162668073888484,1.1162668073888484,0.9322857947964254,0.9396977187734825,0.9314075516860125,0.9314075516860125,0.6277151190005308,0.6239675302361398,0.6281304634245595,0.6281304634245595,0.627401750438659,0.6248352971251425,0.6276861045181164,0.6276861045181164,0.5704903195557812,0.5605703832000293,0.5715925082164228,0.5715925082164228,0.3700169468948908,0.36646315485263353,0.37041189747412817,0.37041189747412817,0.5908133159331606,0.5927294162675442,0.5905979881427654,0.5905979881427654,0.578325169279319,0.5815562592751142,0.5779655803383983,0.5779655803383983,0.8270041715203285,0.8293113417961099,0.8267479015764818,0.8267479015764818,0.9913198619358046,0.9913852371695606,0.9913126341875362,0.9913126341875362,0.9913198619358046,0.9913852371695606,0.9913126341875362,0.9913126341875362,0.9913198619358046,0.9913852371695606,0.9913126341875362,0.9913126341875362,0.9913198619358046,0.9913852371695606,0.9913126341875362,0.9913126341875362,0.724414679342627,0.7322746092934883,0.7235414781798,0.7235414781798,0.9250238761499576,0.927436218466168,0.9247559434246047,0.9247559434246047,1.0,1.0,1.0,1.0,0.5907227472354901,0.5916356407794824,0.5906211977608248,0.5906211977608248,0.590367433163604,0.5900378977068581,0.5904050028656298,0.5904050028656298,0.6717446039325329,0.6571412278717311,0.6733643449430159,0.6733643449430159,0.4891287161808012,0.4763330654409118,0.4905477256516416,0.4905477256516416,0.5868897405374393,0.5882465082662371,0.5867236450891106,0.5867236450891106,0.5798991212169973,0.5810771975759842,0.5797692460005897,0.5797692460005897,0.8321162591236959,0.8328488343132452,0.8320336327775072,0.8320336327775072,0.11652050018310547,0.11652050018310547,0.11652050018310547,0.11652050018310547,41.614759588241576,57.31210241317749,99.82090516090393,141.58008742332458,200041.8,21192.0,178849.8,178849.8
0022_MovieMean,105960,604,3316,5436 user sample,MovieMean,1.0004953619767687,1.01085730258461,0.9992593617101221,0.9992593617101221,0.7964787923775335,0.8063117215094128,0.7953136834238449,0.7953136834238449,0.774678105812951,0.7651802913170436,0.7757333020157734,0.7757333020157734,0.7959758679781915,0.7854976894146285,0.797139900210431,0.797139900210431,0.6280539814323544,0.6139212511084351,0.629624828304052,0.629624828304052,0.4302816319793824,0.4228333533293177,0.43110973163703903,0.43110973163703903,0.7571313065683204,0.7532011337261574,0.7575731526048747,0.7575731526048747,0.7480735047866776,0.7450806814535802,0.7484065136048054,0.7484065136048054,0.8965506851566147,0.894477604824246,0.8967810541855867,0.8967810541855867,0.9913198619358046,0.9913852371695606,0.9913126341875362,0.9913126341875362,0.9913198619358046,0.9913852371695606,0.9913126341875362,0.9913126341875362,0.9913198619358046,0.9913852371695606,0.9913126341875362,0.9913126341875362,0.9913198619358046,0.9913852371695606,0.9913126341875362,0.9913126341875362,0.724414679342627,0.7322746092934883,0.7235414781798,0.7235414781798,0.9250238761499576,0.927436218466168,0.9247559434246047,0.9247559434246047,1.0,1.0,1.0,1.0,0.7286228933942296,0.7272384955783021,0.728776017875946,0.728776017875946,0.7448407931500431,0.7422189339170001,0.7451329742414192,0.7451329742414192,0.7264796223261434,0.708943454939536,0.7284240832507474,0.7284240832507474,0.5501674806950454,0.5324947080158979,0.5521260925068935,0.5521260925068935,0.7355508700927118,0.732118620996995,0.7359390311490336,0.7359390311490336,0.7267049683275045,0.7272594800422253,0.7266428512379833,0.7266428512379833,0.8923376400654636,0.8933121548084957,0.8922285991300722,0.8922285991300722,0.275664234161377,0.275664234161377,0.275664234161377,0.275664234161377,59.372444534301756,75.47936635017395,111.1469759464264,155.52376155853273,200041.8,21192.0,178849.8,178849.8
0023_GlobalMean,100926,604,3292,5436 user sample,GlobalMean,1.117102044986845,1.1112465148939625,1.1177560369726827,1.1177560369726827,0.9336131477089106,0.9276988659813922,0.9342768958413673,0.9342768958413673,0.6284388213377132,0.6334951003024358,0.6278758670601017,0.6278758670601017,0.6290635308321961,0.6323454987684614,0.6286980416030262,0.6286980416030262,0.5708904371083008,0.5621337573465567,0.5718634747178928,0.5718634747178928,0.3720020701295491,0.36267323876894164,0.37303843134082787,0.37303843134082787,0.5927009434729993,0.5912205636917266,0.592864138189387,0.592864138189387,0.5807345343474576,0.5790404496073958,0.5809257852939667,0.5809257852939667,0.8277846720515385,0.8275789970915021,0.827807547881488,0.827807547881488,0.9912205020620922,0.9917174612588273,0.9911654126584167,0.9911654126584167,0.9912205020620922,0.9917174612588273,0.9911654126584167,0.9911654126584167,0.9912205020620922,0.9917174612588273,0.9911654126584167,0.9911654126584167,0.9912205020620922,0.9917174612588273,0.9911654126584167,0.9911654126584167,0.7242152759885319,0.7362459227043591,0.7228783009162909,0.7228783009162909,0.9247593573171706,0.9340620298068159,0.9237255274676549,0.9237255274676549,1.0,1.0,1.0,1.0,0.5934557127469533,0.5922849599834928,0.5935811009416663,0.5935811009416663,0.5934881396785784,0.5915618430387624,0.5936985178557724,0.5936985178557724,0.6728714433313516,0.6669477906784846,0.6735320849529982,0.6735320849529982,0.4893824319775134,0.486318995066093,0.4897220537226115,0.4897220537226115,0.588493544677884,0.5867337274634412,0.5886933051333791,0.5886933051333791,0.5819717425730565,0.5796675397099272,0.5822347823643911,0.5822347823643911,0.832917557393192,0.8314925332342196,0.8330750682422737,0.8330750682422737,0.12156476974487304,0.12156476974487304,0.12156476974487304,0.12156476974487304,40.14612684249878,55.47130823135376,94.82775311470031,139.5962059020996,200041.8,20185.2,179856.6,179856.6
0023_MovieMean,100926,604,3292,5436 user sample,MovieMean,1.0004319711996321,0.9939706699888763,1.0011542131458635,1.0011542131458635,0.7967427718436648,0.7901912523310652,0.7974780442236439,0.7974780442236439,0.7759943008326136,0.7795505340713229,0.7755982643523159,0.7755982643523159,0.7973737898394694,0.7995087316926512,0.7971358188960644,0.7971358188960644,0.6280200584502376,0.6189703701919992,0.6290252402973572,0.6290252402973572,0.4308505872299994,0.4221996131433139,0.43181162151317504,0.43181162151317504,0.7598453768727825,0.7606106822630766,0.7597565116283056,0.7597565116283056,0.7505290389834454,0.746759465726636,0.7509535974771142,0.7509535974771142,0.897235586212649,0.8955302924555882,0.8974250707182998,0.8974250707182998,0.9912205020620922,0.9917174612588273,0.9911654126584167,0.9911654126584167,0.9912205020620922,0.9917174612588273,0.9911654126584167,0.9911654126584167,0.9912205020620922,0.9917174612588273,0.9911654126584167,0.9911654126584167,0.9912205020620922,0.9917174612588273,0.9911654126584167,0.9911654126584167,0.7242152759885319,0.7362459227043591,0.7228783009162909,0.7228783009162909,0.9247593573171706,0.9340620298068159,0.9237255274676549,0.9237255274676549,1.0,1.0,1.0,1.0,0.7302288824050109,0.7321932645793238,0.7300107418739532,0.7300107418739532,0.7465141025068054,0.7503501581633456,0.7460846527933647,0.7460846527933647,0.7270583044641267,0.7208325830423041,0.7277536970305635,0.7277536970305635,0.550258062127328,0.5436417295052828,0.5509940103631731,0.5509940103631731,0.7374749742869396,0.7378545208906169,0.7374299679878236,0.7374299679878236,0.7286808131091732,0.7281866523184573,0.7287387989721581,0.7287387989721581,0.8930407544713865,0.8912981209553716,0.8932341251823332,0.8932341251823332,0.19179091453552247,0.19179091453552247,0.19179091453552247,0.19179091453552247,52.01465048789978,76.13931584358215,108.35223784446717,151.06646347045898,200041.8,20185.2,179856.6,179856.6
