,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0019_MovieMean,991032,5980,3706,60 user sample,MovieMean,0.9793748369695718,0.97908215681432,1.0103642211353248,1.0103642211353248,0.7824256971689039,0.7822444595316705,0.802000426752311,0.802000426752311,0.7848356497749217,0.7848820514440394,0.7801973141422295,0.7801973141422295,0.8095868939088234,0.8097063027228486,0.7977372881355932,0.7977372881355932,0.6318902268474071,0.6323576921472875,0.5854304912870827,0.5854304912870827,0.43606667448510744,0.4364987271355162,0.3930988380986843,0.3930988380986843,0.7732169803501063,0.7732313367765682,0.7719240434201018,0.7719240434201018,0.7667981308265883,0.7669291811382278,0.7537241745055289,0.7537241745055289,0.9027383643796598,0.9028119722433621,0.8954075914722932,0.8954075914722932,0.9920133215674303,0.992000055680149,0.9933333333333334,0.9933333333333334,0.9920133215674303,0.992000055680149,0.9933333333333334,0.9933333333333334,0.9920133215674303,0.992000055680149,0.9933333333333334,0.9933333333333334,0.9920133215674303,0.992000055680149,0.9933333333333334,0.9933333333333334,0.724606417209934,0.7240501967837328,0.78,0.78,0.9255011295542346,0.9255563698774234,0.9199999999999999,0.9199999999999999,1.0,1.0,1.0,1.0,0.743941473451823,0.7437578067750827,0.7619599895457967,0.7619599895457967,0.7641822477235676,0.7640999313377119,0.7721475056946157,0.7721475056946157,0.7322032964110397,0.7326347992968028,0.6897116328010081,0.6897116328010081,0.5569028486884541,0.5574517821217593,0.502696709393202,0.502696709393202,0.755712557560026,0.755639105807738,0.7620790266374304,0.7620790266374304,0.7474647936079128,0.7475148311601945,0.7427652942940659,0.7427652942940659,0.9000845271598183,0.900149868277785,0.8934025794157499,0.8934025794157499,3.299673891067505,3.299673891067505,3.299673891067505,3.299673891067505,41.67938904762268,85.88449745178222,94.23314270973205,94.35413722991943,200041.8,198206.4,1835.4,1835.4
0020_GlobalMean,990794,5980,3705,60 user sample,GlobalMean,1.1171001283612854,1.1169397615285879,1.1337437987451084,1.1337437987451084,0.9339313163673222,0.9337672356375328,0.9511984740354873,0.9511984740354873,0.6297340387372776,0.6295676731842444,0.6461931216931217,0.6461931216931217,0.6290071268754046,0.6289303608970896,0.636611111111111,0.636611111111111,0.571105488887033,0.5711522368554715,0.5664888882295667,0.5664888882295667,0.37099477124388036,0.37102660271534404,0.36785031055784934,0.36785031055784934,0.5933402362662312,0.5933343977228451,0.5936003891409128,0.5936003891409128,0.5806091699949189,0.5804170297319706,0.5989028459881613,0.5989028459881613,0.8279684141800929,0.8279315366494588,0.8316407183112311,0.8316407183112311,0.9922786607516156,0.9922011271676947,1.0,1.0,0.9922786607516156,0.9922011271676947,1.0,1.0,0.9922786607516156,0.9922011271676947,1.0,1.0,0.9922786607516156,0.9922011271676947,1.0,1.0,0.7241517309569725,0.7240594899107504,0.7333333333333334,0.7333333333333334,0.9245427974322024,0.9242871755160282,0.95,0.95,1.0,1.0,1.0,1.0,0.5928351554127245,0.5926756930494138,0.6088154562994788,0.6088154562994788,0.5929407456956806,0.5928768114733124,0.599419105673789,0.599419105673789,0.6719969129550314,0.6719617579655613,0.6751043144524889,0.6751043144524889,0.48853550795207934,0.4886340190750923,0.47815363793535176,0.47815363793535176,0.5865008355384511,0.5865051747104207,0.5859112307609396,0.5859112307609396,0.5804863278255806,0.5804532722666033,0.5832158852767165,0.5832158852767165,0.8320769394632738,0.832115679628785,0.8282175763519997,0.8282175763519997,1.2201282978057861,1.2201282978057861,1.2201282978057861,1.2201282978057861,43.46018176078796,84.89184803962708,96.01230845451354,96.16032762527466,200041.8,198158.8,1883.0,1883.0
0020_MovieMean,990794,5980,3705,60 user sample,MovieMean,0.979401966097843,0.9793065401176081,0.9893070888505848,0.9893070888505848,0.7823674811597894,0.7822782176492457,0.7917612020206718,0.7917612020206718,0.7857683526576957,0.7854798231730644,0.8143055555555556,0.8143055555555556,0.8103874854913368,0.8101206775415342,0.8367777777777776,0.8367777777777776,0.6319194738330716,0.6319690461972224,0.6270215534681751,0.6270215534681751,0.4352120972835138,0.4353510948099538,0.4214664048463205,0.4214664048463205,0.77337938341855,0.773192198089886,0.7921501709588236,0.7921501709588236,0.7666664053570988,0.766391430097024,0.7932352398364809,0.7932352398364809,0.9027241985841359,0.9026276214566338,0.9123409593855568,0.9123409593855568,0.9922786607516156,0.9922011271676947,1.0,1.0,0.9922786607516156,0.9922011271676947,1.0,1.0,0.9922786607516156,0.9922011271676947,1.0,1.0,0.9922786607516156,0.9922011271676947,1.0,1.0,0.7241517309569725,0.7240594899107504,0.7333333333333334,0.7333333333333334,0.9245427974322024,0.9242871755160282,0.95,0.95,1.0,1.0,1.0,1.0,0.7440775189118943,0.7437479042991291,0.7765616062958041,0.7765616062958041,0.7633659014604721,0.7630587605823514,0.7936620506067428,0.7936620506067428,0.7320428948078643,0.7319560116891151,0.7402010922035,0.7402010922035,0.5564716269087724,0.5565667078003865,0.5463778434324859,0.5463778434324859,0.7550293075744252,0.7548926658372593,0.7685422803790216,0.7685422803790216,0.7477972739154746,0.7476846341158062,0.758590061413147,0.758590061413147,0.8998416982090592,0.8998130657218472,0.9026620386831861,0.9026620386831861,3.7776934146881103,3.7776934146881103,3.7776934146881103,3.7776934146881103,50.74179754257202,92.55186500549317,103.47896008491516,103.60032935142517,200041.8,198158.8,1883.0,1883.0
0021_GlobalMean,990424,5980,3705,60 user sample,GlobalMean,1.1170999796437795,1.1170749614325586,1.119549256873502,1.119549256873502,0.9338181036100007,0.9336835756888359,0.9474348500527906,0.9474348500527906,0.6286628496280944,0.6292273211536064,0.5719000257722688,0.5719000257722688,0.6279959746611564,0.628504317014002,0.5767949832695903,0.5767949832695903,0.5708372790908645,0.5708291031862773,0.5714442379994511,0.5714442379994511,0.3704161591485112,0.37054678014764664,0.35712072306770726,0.35712072306770726,0.5910087886020068,0.5910055355836935,0.5909564697996708,0.5909564697996708,0.5793412167418704,0.5795231319307037,0.5616512774609284,0.5616512774609284,0.8275821405857755,0.827754808397368,0.8103816227602267,0.8103816227602267,0.9912213645939074,0.9913339989266673,0.9800000000000001,0.9800000000000001,0.9912213645939074,0.9913339989266673,0.9800000000000001,0.9800000000000001,0.9912213645939074,0.9913339989266673,0.9800000000000001,0.9800000000000001,0.9912213645939074,0.9913339989266673,0.9800000000000001,0.9800000000000001,0.7227615168056467,0.7225884707639081,0.74,0.74,0.9253980976386682,0.925251525086372,0.9399999999999998,0.9399999999999998,1.0,1.0,1.0,1.0,0.5915315730352579,0.5920601735593314,0.538329763803448,0.538329763803448,0.5916263968833295,0.5921241963826518,0.5414794730935082,0.5414794730935082,0.6726584623255454,0.6725396187965804,0.6840986618869644,0.6840986618869644,0.48721911134229445,0.4873233935572404,0.47616146619985944,0.47616146619985944,0.5868447118093085,0.5866399860441451,0.6057238340047166,0.6057238340047166,0.5792967858798728,0.579329641505892,0.5759492182828865,0.5759492182828865,0.832186663383153,0.8323631601258903,0.814751550684222,0.814751550684222,1.0837341785430907,1.0837341785430907,1.0837341785430907,1.0837341785430907,48.43794775009155,84.68802027702331,93.35712332725525,93.4627878189087,200041.8,198084.8,1957.0,1957.0
0021_MovieMean,990424,5980,3705,60 user sample,MovieMean,0.9794346207399205,0.9791660095479884,1.006170695563946,1.006170695563946,0.7822691472735424,0.7819300760535401,0.8165894781786358,0.8165894781786358,0.785313109806066,0.7858407992219199,0.7318252702426239,0.7318252702426239,0.8099039404235567,0.8104283271439099,0.7567788287687854,0.7567788287687854,0.6318429082834898,0.6317906805683318,0.6369442139418867,0.6369442139418867,0.4350968626739037,0.4350903490669379,0.43564943829977265,0.43564943829977265,0.7731648990554072,0.7733101315184157,0.7588081642574854,0.7588081642574854,0.7667732983272655,0.7669464584452971,0.749625874767265,0.749625874767265,0.9025951488880999,0.9027191260932209,0.8902438727280491,0.8902438727280491,0.9912213645939074,0.9913339989266673,0.9800000000000001,0.9800000000000001,0.9912213645939074,0.9913339989266673,0.9800000000000001,0.9800000000000001,0.9912213645939074,0.9913339989266673,0.9800000000000001,0.9800000000000001,0.9912213645939074,0.9913339989266673,0.9800000000000001,0.9800000000000001,0.7227615168056467,0.7225884707639081,0.74,0.74,0.9253980976386682,0.925251525086372,0.9399999999999998,0.9399999999999998,1.0,1.0,1.0,1.0,0.7434484904658546,0.7440625876619882,0.6817430043965131,0.6817430043965131,0.7632881749972625,0.7638426619012112,0.7073963317384371,0.7073963317384371,0.7316072629968783,0.7314221106090562,0.7497695842922554,0.7497695842922554,0.5559356395068075,0.5559179548552894,0.5571461254429761,0.5571461254429761,0.7558503299528343,0.7559105091540526,0.749625399782421,0.749625399782421,0.7470393653016923,0.7472348331719161,0.7282247373855713,0.7282247373855713,0.8997352868681133,0.8998762812792431,0.8858251125688958,0.8858251125688958,3.0929749488830565,3.0929749488830565,3.0929749488830565,3.0929749488830565,50.61614198684693,95.18784942626954,103.70751900672913,103.83434538841247,200041.8,198084.8,1957.0,1957.0
0022_GlobalMean,992021,5980,3706,60 user sample,GlobalMean,1.1171019071087216,1.1170557794739,1.1225605711647615,1.1225605711647615,0.9340105493442387,0.9339021856786175,0.9471374669358733,0.9471374669358733,0.6261832686215031,0.6259293321291735,0.6516403028644409,0.6516403028644409,0.626120803664024,0.625874942491793,0.6507911877394637,0.6507911877394637,0.570143552415251,0.5695895653344177,0.6253693170553092,0.6253693170553092,0.37037627707234133,0.36989191416293254,0.4188462536595649,0.4188462536595649,0.5917004471884361,0.591252664803654,0.6382920491489368,0.6382920491489368,0.5780996839197308,0.5777513067920814,0.6139902628281733,0.6139902628281733,0.8267351895992787,0.8266196697051956,0.8382379126036792,0.8382379126036792,0.9915159136966872,0.9915646066196542,0.9866666666666667,0.9866666666666667,0.9915159136966872,0.9915646066196542,0.9866666666666667,0.9866666666666667,0.9915159136966872,0.9915646066196542,0.9866666666666667,0.9866666666666667,0.9915159136966872,0.9915646066196542,0.9866666666666667,0.9866666666666667,0.7260557575441723,0.726484797093815,0.6833333333333333,0.6833333333333333,0.9249023465167848,0.9252528566752286,0.8899999999999999,0.8899999999999999,1.0,1.0,1.0,1.0,0.5888593055668967,0.5885027660916154,0.6250727091297267,0.6250727091297267,0.5893251045423642,0.5889559492166857,0.6268504805785508,0.6268504805785508,0.67188887407958,0.6713440941947075,0.727006457164368,0.727006457164368,0.48765105964956945,0.48712638798816454,0.5407587351213677,0.5407587351213677,0.5853403104868733,0.5849286378928162,0.631646893139732,0.631646893139732,0.578958734184347,0.5784827791540124,0.6275394593507588,0.6275394593507588,0.8309669072639092,0.8307952999732408,0.8481102270011227,0.8481102270011227,1.4677072525024415,1.4677072525024415,1.4677072525024415,1.4677072525024415,50.032150745391846,87.31005182266236,99.35674295425414,99.48710513114929,200041.8,198404.2,1637.6,1637.6
0022_MovieMean,992021,5980,3706,60 user sample,MovieMean,0.9795091550729825,0.979425794943878,0.9893296961332492,0.9893296961332492,0.782488911364638,0.782394148925998,0.7939685276725658,0.7939685276725658,0.7858381504373442,0.7856939589085034,0.800042236818099,0.800042236818099,0.8100653678566585,0.8100443079666679,0.8118927203065134,0.8118927203065134,0.6317069716230982,0.6312792971837972,0.6743351527418515,0.6743351527418515,0.43485273195279406,0.4343633935505989,0.48355926956058426,0.48355926956058426,0.7736226320698345,0.7734742557939875,0.788361098375747,0.788361098375747,0.766237125862486,0.7661676859345226,0.7735008862167664,0.7735008862167664,0.9024574409387629,0.9024343869085488,0.9047525352937058,0.9047525352937058,0.9915159136966872,0.9915646066196542,0.9866666666666667,0.9866666666666667,0.9915159136966872,0.9915646066196542,0.9866666666666667,0.9866666666666667,0.9915159136966872,0.9915646066196542,0.9866666666666667,0.9866666666666667,0.9915159136966872,0.9915646066196542,0.9866666666666667,0.9866666666666667,0.7260557575441723,0.726484797093815,0.6833333333333333,0.6833333333333333,0.9249023465167848,0.9252528566752286,0.8899999999999999,0.8899999999999999,1.0,1.0,1.0,1.0,0.7423319180915896,0.7419825997807792,0.7780131429764888,0.7780131429764888,0.7616079908353548,0.761340707771116,0.7889597921571605,0.7889597921571605,0.7318353137237916,0.7314948631772198,0.7662852098612409,0.7662852098612409,0.5562117598469731,0.5558275055027222,0.5950199320985556,0.5950199320985556,0.7561629902544729,0.7560099397092687,0.7737815970826654,0.7737815970826654,0.7477479748589265,0.7475459089511418,0.768058465377823,0.768058465377823,0.8994904203158389,0.8993934752666449,0.9091635045398689,0.9091635045398689,3.2384682178497313,3.2384682178497313,3.2384682178497313,3.2384682178497313,47.471008729934695,85.35713901519776,96.63913927078247,96.73730216026306,200041.8,198404.2,1637.6,1637.6
0023_GlobalMean,989595,5980,3705,60 user sample,GlobalMean,1.1171021383376158,1.1172766819857505,1.100630015587487,1.100630015587487,0.9340877868196987,0.9341490387949328,0.9283761370263361,0.9283761370263361,0.6290653587253345,0.6285860062496844,0.6777991386512257,0.6777991386512257,0.6287696366126381,0.6282658014097849,0.6799533172010486,0.6799533172010486,0.5706427722464922,0.5706605381124396,0.5686091382166447,0.5686091382166447,0.370639088000197,0.3702649892783,0.40804638346039307,0.40804638346039307,0.590928693657367,0.5908125487004086,0.6034046453951799,0.6034046453951799,0.5791393334706731,0.578903468614546,0.6029606913264778,0.6029606913264778,0.8272704523384281,0.8271324514120251,0.841058791704311,0.841058791704311,0.9914494570011785,0.9915315417987847,0.9832183908045977,0.9832183908045977,0.9914494570011785,0.9915315417987847,0.9832183908045977,0.9832183908045977,0.9914494570011785,0.9915315417987847,0.9832183908045977,0.9832183908045977,0.9914494570011785,0.9915315417987847,0.9832183908045977,0.9832183908045977,0.724199625070631,0.7246286666308148,0.6813793103448276,0.6813793103448276,0.9258299174682192,0.9263614948138656,0.8725287356321839,0.8725287356321839,1.0,1.0,1.0,1.0,0.5938511195793669,0.593318631486089,0.6468130691831362,0.6468130691831362,0.5936343564838006,0.5930591926778127,0.6509174025773788,0.6509174025773788,0.672735648740938,0.6729530491339673,0.6505343481054527,0.6505343481054527,0.4892324535593797,0.48906688377406143,0.5046024686489181,0.5046024686489181,0.5861245304820848,0.5860062335648661,0.5977740076315374,0.5977740076315374,0.5794184465208645,0.5790758938110544,0.6143050531700576,0.6143050531700576,0.8322022888526905,0.831989541762371,0.8532682298896986,0.8532682298896986,1.1908183097839355,1.1908183097839355,1.1908183097839355,1.1908183097839355,48.22503457069397,95.28970079421997,106.64242591857911,106.76227293014526,200041.8,197919.0,2122.8,2122.8
0023_MovieMean,989595,5980,3705,60 user sample,MovieMean,0.9793591193278737,0.9794615698428842,0.9695874951682697,0.9695874951682697,0.7824027720961706,0.782453046816126,0.7777145694356016,0.7777145694356016,0.7857656988442856,0.7855385113811478,0.808879012665764,0.808879012665764,0.8103541398978763,0.8101994347167988,0.8261276467029642,0.8261276467029642,0.631532767513017,0.6316691903979935,0.617546828266932,0.617546828266932,0.4346346544412807,0.4344948506926788,0.44834925161377887,0.44834925161377887,0.7733754724447903,0.7733062207448589,0.780689191361238,0.780689191361238,0.7672128538982115,0.7670756368237154,0.7818916306442167,0.7818916306442167,0.9030433884317712,0.9029946911466432,0.9078967368362207,0.9078967368362207,0.9914494570011785,0.9915315417987847,0.9832183908045977,0.9832183908045977,0.9914494570011785,0.9915315417987847,0.9832183908045977,0.9832183908045977,0.9914494570011785,0.9915315417987847,0.9832183908045977,0.9832183908045977,0.9914494570011785,0.9915315417987847,0.9832183908045977,0.9832183908045977,0.724199625070631,0.7246286666308148,0.6813793103448276,0.6813793103448276,0.9258299174682192,0.9263614948138656,0.8725287356321839,0.8725287356321839,1.0,1.0,1.0,1.0,0.7437097204887704,0.7434471017091006,0.7698427052895144,0.7698427052895144,0.763200362451865,0.7629251375761574,0.7907539800537126,0.7907539800537126,0.7320549549974856,0.7323500102868091,0.7021753650604896,0.7021753650604896,0.5561346996778046,0.5562020248747942,0.5486352819075417,0.5486352819075417,0.7559957094231854,0.755757235690319,0.7806812428015382,0.7806812428015382,0.7469971350902336,0.7466493869768138,0.7829635236006839,0.7829635236006839,0.899815590184895,0.8996855311769517,0.9127302430788617,0.9127302430788617,2.916894483566284,2.916894483566284,2.916894483566284,2.916894483566284,41.43530297279358,81.74349374771118,93.44988174438477,93.58622117042542,200041.8,197919.0,2122.8,2122.8
0024_GlobalMean,991103,5980,3706,60 user sample,GlobalMean,1.117103156742552,1.1175245494261568,1.0702013824230028,1.0702013824230028,0.9337970610886235,0.9341547861009769,0.8948605143397984,0.8948605143397984,0.6275955497199602,0.6280204105037286,0.5848616661873528,0.5848616661873528,0.6275875569064935,0.6280261653495465,0.5833983700240275,0.5833983700240275,0.5706244501036881,0.5704191808067003,0.5912586132661138,0.5912586132661138,0.3714714138426865,0.37148798812159195,0.36969236676945066,0.36969236676945066,0.5920740772990261,0.5920639744486659,0.5925529627234831,0.5925529627234831,0.5793813053386214,0.5795319324389114,0.5645061752121536,0.5645061752121536,0.8273617720240141,0.827395047939915,0.8240843497278,0.8240843497278,0.9921476438610888,0.9922029032375821,0.9866666666666667,0.9866666666666667,0.9921476438610888,0.9922029032375821,0.9866666666666667,0.9866666666666667,0.9921476438610888,0.9922029032375821,0.9866666666666667,0.9866666666666667,0.9921476438610888,0.9922029032375821,0.9866666666666667,0.9866666666666667,0.7247036735167183,0.7247935689033321,0.7154802259887006,0.7154802259887006,0.9250876739279909,0.925208248655576,0.9129378531073448,0.9129378531073448,1.0,1.0,1.0,1.0,0.5910360611171691,0.5914166174245202,0.551843648121426,0.551843648121426,0.591150631848201,0.5915105015298321,0.5541346801346801,0.5541346801346801,0.6719358949498357,0.671864309838031,0.6794174431226176,0.6794174431226176,0.4879601956866771,0.48793070890427864,0.49107086606969963,0.49107086606969963,0.586763873059542,0.5868480589305822,0.5768615378691597,0.5768615378691597,0.5794031922732433,0.5793887808682516,0.5798887219618927,0.5798887219618927,0.8320862668216374,0.832098275449663,0.8309532572419578,0.8309532572419578,1.4574251651763916,1.4574251651763916,1.4574251651763916,1.4574251651763916,50.50286717414856,93.75642051696778,105.33462600708008,105.47421526908875,200041.8,198220.6,1821.2,1821.2
