,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0018_MovieMean,510861,3020,3613,3020 user sample,MovieMean,0.9818486645753308,0.9782879759250779,0.9855492049291741,0.9855492049291741,0.7836713280415065,0.7807795528053558,0.786690233643195,0.786690233643195,0.7837567212045444,0.7871644294068799,0.7803513137688178,0.7803513137688178,0.8089486103417238,0.812790415127159,0.8051070325201513,0.8051070325201513,0.6312291531938631,0.6271191888480632,0.6353361343730439,0.6353361343730439,0.4339950526818833,0.4289186872755894,0.4390689632849959,0.4390689632849959,0.7713641633142163,0.7733131698481668,0.7693775285087423,0.7693775285087423,0.7653044822424743,0.767365354305513,0.7632276313205388,0.7632276313205388,0.9020154758284228,0.9035237726449253,0.9005071218550444,0.9005071218550444,0.9909845632467785,0.9908520367091684,0.9911172206917712,0.9911172206917712,0.9909845632467785,0.9908520367091684,0.9911172206917712,0.9911172206917712,0.9909845632467785,0.9908520367091684,0.9911172206917712,0.9911172206917712,0.9909845632467785,0.9908520367091684,0.9911172206917712,0.9911172206917712,0.7232537186856776,0.7297489498880998,0.7167590424631023,0.7167590424631023,0.9252944848751176,0.9274156595174443,0.9231735638404827,0.9231735638404827,1.0,1.0,1.0,1.0,0.7412486150636564,0.7470346042328878,0.7354625407755714,0.7354625407755714,0.76017740812796,0.7665205595877305,0.7538353062067105,0.7538353062067105,0.730710485377207,0.7269451484519242,0.7344707907276105,0.7344707907276105,0.5552039038308239,0.5520656862554867,0.5583377744258562,0.5583377744258562,0.7526021179483809,0.7541377855370189,0.7510562024739038,0.7510562024739038,0.7438671880349712,0.7474382355519502,0.7402792472389275,0.7402792472389275,0.8985648167238584,0.9004302752256214,0.8967009781151611,0.8967009781151611,1.3413405418395996,1.3413405418395996,1.3413405418395996,1.3413405418395996,44.50106463432312,62.895129680633545,81.68401055335998,102.31263742446899,200041.8,102172.2,97869.6,97869.6
0019_GlobalMean,506190,3020,3601,3020 user sample,GlobalMean,1.117117409561763,1.1173440925025846,1.1168779251776484,1.1168779251776484,0.9330511427468953,0.9327497637760107,0.9333599413587969,0.9333599413587969,0.6289062709640285,0.6345773852206242,0.6232260472968528,0.6232260472968528,0.628991677602693,0.6349881876855488,0.6229861811095259,0.6229861811095259,0.5709475738157318,0.571168943260757,0.5707244382163597,0.5707244382163597,0.37106675224183616,0.37221085155694966,0.36991984222740104,0.36991984222740104,0.5909924660312971,0.5914390921845388,0.5905417131633115,0.5905417131633115,0.5790068990890997,0.5808919735760172,0.5771006687051287,0.5771006687051287,0.8268759767460173,0.8281034931426696,0.8256488889164169,0.8256488889164169,0.9917828177417851,0.9928430295665247,0.9907226822223173,0.9907226822223173,0.9917828177417851,0.9928430295665247,0.9907226822223173,0.9907226822223173,0.9917828177417851,0.9928430295665247,0.9907226822223173,0.9907226822223173,0.9917828177417851,0.9928430295665247,0.9907226822223173,0.9907226822223173,0.7246950193867392,0.7229296826355711,0.7264610816065066,0.7264610816065066,0.9257811018538057,0.9256456995042293,0.9259176625763896,0.9259176625763896,1.0,1.0,1.0,1.0,0.5925263848994637,0.5988842033841503,0.5861450531441912,0.5861450531441912,0.5919009023443448,0.5988349657183429,0.5849414333786012,0.5849414333786012,0.6724372766412475,0.6729131218519695,0.6719584888374679,0.6719584888374679,0.4879801219639662,0.4879969256319613,0.4879602911763684,0.4879602911763684,0.5873914221807082,0.5893738138812595,0.5853788470731688,0.5853788470731688,0.5794225089513274,0.5808914441359727,0.5779586635413348,0.5779586635413348,0.8319360587610376,0.8329454940033019,0.8309244651500919,0.8309244651500919,0.29653043746948243,0.29653043746948243,0.29653043746948243,0.29653043746948243,32.27270498275757,51.26048784255981,63.15313100814819,78.83822464942932,200041.8,101238.0,98803.8,98803.8
0019_MovieMean,506190,3020,3601,3020 user sample,MovieMean,0.9818598956885018,0.978074251179021,0.9857173728916184,0.9857173728916184,0.7829789030336334,0.780308283392342,0.7857153121079262,0.7857153121079262,0.7850733670799294,0.7892964450741408,0.7808439189494484,0.7808439189494484,0.8087839583782019,0.8121536377627893,0.8054086731020597,0.8054086731020597,0.6318090905874809,0.6303247681871176,0.6332948973953979,0.6332948973953979,0.4351090932387113,0.43471673025904767,0.4355011378252255,0.4355011378252255,0.7721575771429743,0.7725411242687279,0.7717700275894551,0.7717700275894551,0.7652387263878924,0.7659219412846971,0.7645551745355268,0.7645551745355268,0.9021562944465756,0.9032451911259765,0.9010676635810043,0.9010676635810043,0.9917828177417851,0.9928430295665247,0.9907226822223173,0.9907226822223173,0.9917828177417851,0.9928430295665247,0.9907226822223173,0.9907226822223173,0.9917828177417851,0.9928430295665247,0.9907226822223173,0.9907226822223173,0.9917828177417851,0.9928430295665247,0.9907226822223173,0.9907226822223173,0.7246950193867392,0.7229296826355711,0.7264610816065066,0.7264610816065066,0.9257811018538057,0.9256456995042293,0.9259176625763896,0.9259176625763896,1.0,1.0,1.0,1.0,0.7426015386156389,0.7474788902877203,0.7377166892478892,0.7377166892478892,0.7617988286217438,0.7660786594418135,0.7575122246816444,0.7575122246816444,0.7310892425838308,0.7297856636598347,0.7323984222210532,0.7323984222210532,0.5551509438642537,0.5531837496500508,0.5571235161165744,0.5571235161165744,0.7541960157409726,0.7545588596972057,0.753832937394363,0.753832937394363,0.7453483969910463,0.7459279539854954,0.7447760644657424,0.7447760644657424,0.8992327202654333,0.9000627027356796,0.8984032062283088,0.8984032062283088,1.1153275966644287,1.1153275966644287,1.1153275966644287,1.1153275966644287,36.68753991127014,57.00793542861938,78.55616545677185,98.78021178245544,200041.8,101238.0,98803.8,98803.8
0020_GlobalMean,481313,3020,3625,3020 user sample,GlobalMean,1.1171317346338423,1.129193919588315,1.1058220151553289,1.1058220151553289,0.9350898528215318,0.9447116472775952,0.9261649525968055,0.9261649525968055,0.6266828819261293,0.6278208376212444,0.6255504139230907,0.6255504139230907,0.6274438885379999,0.6282410267086849,0.6266514274640882,0.6266514274640882,0.570981639454607,0.5781301409203023,0.5638391547163518,0.5638391547163518,0.3701270846878739,0.37623256305090513,0.36402467749900086,0.36402467749900086,0.5918360852940083,0.591056820823299,0.5926005178725601,0.5926005178725601,0.5786167448992872,0.578616648083251,0.5786113363429168,0.5786113363429168,0.8266349451504826,0.8260307594687607,0.8272393826292012,0.8272393826292012,0.9920479484716525,0.9915196871228218,0.992576721980552,0.992576721980552,0.9920479484716525,0.9915196871228218,0.992576721980552,0.992576721980552,0.9920479484716525,0.9915196871228218,0.992576721980552,0.992576721980552,0.9920479484716525,0.9915196871228218,0.992576721980552,0.992576721980552,0.7244869236179143,0.7177310950408196,0.7312437989318903,0.7312437989318903,0.9249844741915773,0.9228745770387473,0.9270939633075219,0.9270939633075219,1.0,1.0,1.0,1.0,0.5902550571460201,0.5893817853111596,0.5911379920374376,0.5911379920374376,0.5895602448015012,0.588160277563454,0.5909714040252878,0.5909714040252878,0.6729865137869817,0.6828515984106038,0.6631227004347361,0.6631227004347361,0.48867044615027144,0.49558716428302246,0.4817628995459168,0.4817628995459168,0.5869357946568109,0.5880169020059346,0.5858859843219479,0.5858859843219479,0.5793781912416451,0.580201274593718,0.5785568001101649,0.5785568001101649,0.8315084238916827,0.8307632622786661,0.83225377248726,0.83225377248726,0.2787975311279297,0.2787975311279297,0.2787975311279297,0.2787975311279297,24.640957164764405,46.55204038619995,61.127347993850705,77.54917364120483,200041.8,96262.6,103779.2,103779.2
0020_MovieMean,481313,3020,3625,3020 user sample,MovieMean,0.9823158791682385,0.9929317642659388,0.9723649427260437,0.9723649427260437,0.785143422390379,0.7931638784714539,0.7777038777279672,0.7777038777279672,0.7856826528547457,0.7857066072614727,0.7856592181001519,0.7856592181001519,0.8098777515770725,0.8101904349301687,0.8095650198560541,0.8095650198560541,0.6314022459972379,0.639672290826818,0.6231372155395929,0.6231372155395929,0.4348972497591558,0.4420789618835316,0.4277197564509111,0.4277197564509111,0.7715902954429756,0.7727255399517445,0.7704749858955053,0.7704749858955053,0.7645948260901777,0.7663412803269252,0.7628561733806254,0.7628561733806254,0.9023853944749909,0.9028888049123415,0.9018816459858199,0.9018816459858199,0.9920479484716525,0.9915196871228218,0.992576721980552,0.992576721980552,0.9920479484716525,0.9915196871228218,0.992576721980552,0.992576721980552,0.9920479484716525,0.9915196871228218,0.992576721980552,0.992576721980552,0.9920479484716525,0.9915196871228218,0.992576721980552,0.992576721980552,0.7244869236179143,0.7177310950408196,0.7312437989318903,0.7312437989318903,0.9249844741915773,0.9228745770387473,0.9270939633075219,0.9270939633075219,1.0,1.0,1.0,1.0,0.7433180628434279,0.7417851214154043,0.744851010268878,0.744851010268878,0.7621392105311318,0.7605528362635895,0.7637253188218885,0.7637253188218885,0.7320121837017283,0.7416662998140462,0.7223548168670811,0.7223548168670811,0.5559141290029312,0.5647528284553901,0.5470737014722281,0.5470737014722281,0.7532419368699419,0.7555685344603705,0.7509897109073816,0.7509897109073816,0.7447609344997111,0.7469512926882049,0.7425835254597792,0.7425835254597792,0.8989834718402208,0.8990087873670228,0.8989584218312334,0.8989584218312334,1.1654016494750976,1.1654016494750976,1.1654016494750976,1.1654016494750976,47.35516242980957,64.9238883972168,84.30674004554749,106.881228017807,200041.8,96262.6,103779.2,103779.2
0021_GlobalMean,511877,3020,3654,3020 user sample,GlobalMean,1.1171015329039204,1.1120824583215314,1.1223367661555865,1.1223367661555865,0.9336457065834131,0.9298873157484152,0.9375853089140659,0.9375853089140659,0.629809289319921,0.6314158438387611,0.6282049710410578,0.6282049710410578,0.6304341917297017,0.6330308974773049,0.6278416254351651,0.6278416254351651,0.5705974658718863,0.5672308356088294,0.5739567544636306,0.5739567544636306,0.36986822330429864,0.36861380583842446,0.37111966948681796,0.37111966948681796,0.5920848403185724,0.5909255285422461,0.5932462134717371,0.5932462134717371,0.5802812289948187,0.5812398286282235,0.5793178866199407,0.5793178866199407,0.8278313877339599,0.8290058415620752,0.8266565988084462,0.8266565988084462,0.9906530704108109,0.9896583347621144,0.9916477047727825,0.9916477047727825,0.9906530704108109,0.9896583347621144,0.9916477047727825,0.9916477047727825,0.9906530704108109,0.9896583347621144,0.9916477047727825,0.9916477047727825,0.9906530704108109,0.9896583347621144,0.9916477047727825,0.9916477047727825,0.7241635771121026,0.7242116221544459,0.7241149819734835,0.7241149819734835,0.9269139843256402,0.9264120712248207,0.9274157036517947,0.9274157036517947,1.0,1.0,1.0,1.0,0.5920237440908348,0.5927531799200751,0.591288733731053,0.591288733731053,0.5932020356342725,0.5932252242256466,0.593171372286901,0.593171372286901,0.672641953656463,0.6679812086522748,0.6772976127499786,0.6772976127499786,0.48904040806883087,0.4853270805673257,0.4927506974226382,0.4927506974226382,0.5874187976320081,0.5853805100669078,0.589474641800284,0.589474641800284,0.5794825740145788,0.5799022156928582,0.5790454455287517,0.5790454455287517,0.8316900420437914,0.8320062321108759,0.8313708284201585,0.8313708284201585,0.28787851333618164,0.28787851333618164,0.28787851333618164,0.28787851333618164,28.08547110557556,46.97088418006897,59.543369388580324,74.09764413833618,200041.8,102375.4,97666.4,97666.4
0021_MovieMean,511877,3020,3654,3020 user sample,MovieMean,0.9817851788654306,0.9774181794726624,0.9863391299266018,0.9863391299266018,0.7836007246528934,0.780263951928819,0.7870983806011702,0.7870983806011702,0.7859018770795683,0.7878524345187417,0.7839555349128202,0.7839555349128202,0.8098000424370919,0.8114259479383339,0.8081778085358156,0.8081778085358156,0.6312207756187241,0.6262384378207776,0.6361924291656693,0.6361924291656693,0.4334456750974443,0.430208032169679,0.436676979007016,0.436676979007016,0.7719402904614013,0.7701023554895082,0.773778961896409,0.773778961896409,0.7649144915714808,0.7642096043200126,0.7656277185778138,0.7656277185778138,0.9026335177816686,0.9022461366638481,0.9030206755899389,0.9030206755899389,0.9906530704108109,0.9896583347621144,0.9916477047727825,0.9916477047727825,0.9906530704108109,0.9896583347621144,0.9916477047727825,0.9916477047727825,0.9906530704108109,0.9896583347621144,0.9916477047727825,0.9916477047727825,0.9906530704108109,0.9896583347621144,0.9916477047727825,0.9916477047727825,0.7241635771121026,0.7242116221544459,0.7241149819734835,0.7241149819734835,0.9269139843256402,0.9264120712248207,0.9274157036517947,0.9274157036517947,1.0,1.0,1.0,1.0,0.742768848503237,0.7442664579898933,0.74127475316848,0.74127475316848,0.7626541260862606,0.7637475040988874,0.761563210591231,0.761563210591231,0.7310007001036034,0.7260515981483232,0.7359451771328488,0.7359451771328488,0.5555236325706556,0.5498608852442659,0.5611822046203525,0.5611822046203525,0.7537374778547943,0.7519731699812835,0.7555168293510784,0.7555168293510784,0.7437578525652505,0.7427538899790258,0.7447640808595025,0.7447640808595025,0.8985188496827755,0.8984250247279167,0.8986119898048177,0.8986119898048177,1.10080943107605,1.10080943107605,1.10080943107605,1.10080943107605,36.02067308425903,61.916126012802124,80.86721134185791,103.47533941268921,200041.8,102375.4,97666.4,97666.4
0022_GlobalMean,498504,3020,3611,3020 user sample,GlobalMean,1.1171092197942623,1.1167935155860698,1.1174214946511614,1.1174214946511614,0.9345228511947823,0.9337343460369445,0.9353063254413436,0.9353063254413436,0.6280829822334508,0.6277812597205239,0.628387063966543,0.628387063966543,0.6282291035138204,0.6264224049086097,0.6300410678721959,0.6300410678721959,0.5706829621574384,0.5719478657994024,0.5694126498934017,0.5694126498934017,0.37115701505768284,0.3719392068847143,0.37036692520974857,0.37036692520974857,0.5920965843222245,0.5916771471617152,0.5924976820980923,0.5924976820980923,0.579027149626287,0.5778233311120994,0.5802301709677316,0.5802301709677316,0.8270869492143911,0.8263544890103752,0.8278192935479998,0.8278192935479998,0.9918470496515776,0.9932390404919802,0.9904552344237763,0.9904552344237763,0.9918470496515776,0.9932390404919802,0.9904552344237763,0.9904552344237763,0.9918470496515776,0.9932390404919802,0.9904552344237763,0.9904552344237763,0.9918470496515776,0.9932390404919802,0.9904552344237763,0.9904552344237763,0.7253746029716059,0.7258208205237475,0.7249286368944906,0.7249286368944906,0.9235385910492477,0.9236991386837238,0.9233780731926373,0.9233780731926373,1.0,1.0,1.0,1.0,0.5934800764015075,0.5924707430100726,0.5945007131019604,0.5945007131019604,0.5937617524409211,0.5921492176428969,0.5953853025163942,0.5953853025163942,0.6728135627967606,0.6748224285308956,0.6707983917607419,0.6707983917607419,0.4894247485701733,0.49014420495007444,0.48869477412393597,0.48869477412393597,0.5869458050686618,0.5865208642496696,0.5873549708736119,0.5873549708736119,0.5799936118954997,0.5793409954646095,0.5806524772941681,0.5806524772941681,0.8317548732287741,0.8314120358549143,0.8320968586613606,0.8320968586613606,0.27292351722717284,0.27292351722717284,0.27292351722717284,0.27292351722717284,28.443149375915528,48.56028804779053,63.018865442276,76.9865653514862,200041.8,99700.8,100341.0,100341.0
0022_MovieMean,498504,3020,3611,3020 user sample,MovieMean,0.9818783916049691,0.9835407420706623,0.9802229717528113,0.9802229717528113,0.784496054477526,0.7856247958699429,0.7833745134624099,0.7833745134624099,0.7846377095876778,0.785427057661866,0.7838451655479269,0.7838451655479269,0.8089978753383236,0.8099198235825498,0.8080742283572073,0.8080742283572073,0.6317174652537499,0.6324764029319753,0.6309531740309332,0.6309531740309332,0.434395968786046,0.43475189862824026,0.43403256879694707,0.43403256879694707,0.7724410445660661,0.7718337254500962,0.7730415150243928,0.7730415150243928,0.7646829400554611,0.7639168881091807,0.7654479228924673,0.7654479228924673,0.9016277618164281,0.9013508682731561,0.9019046306404984,0.9019046306404984,0.9918470496515776,0.9932390404919802,0.9904552344237763,0.9904552344237763,0.9918470496515776,0.9932390404919802,0.9904552344237763,0.9904552344237763,0.9918470496515776,0.9932390404919802,0.9904552344237763,0.9904552344237763,0.9918470496515776,0.9932390404919802,0.9904552344237763,0.9904552344237763,0.7253746029716059,0.7258208205237475,0.7249286368944906,0.7249286368944906,0.9235385910492477,0.9236991386837238,0.9233780731926373,0.9233780731926373,1.0,1.0,1.0,1.0,0.7425866200644063,0.7412112254482572,0.7439674151309895,0.7439674151309895,0.762079230539554,0.7611235442378526,0.7630395926967719,0.7630395926967719,0.731952896918288,0.7332171684782547,0.7306838926874747,0.7306838926874747,0.5562117874356447,0.5567468140813565,0.5556674282011449,0.5556674282011449,0.7541049342908022,0.7527203461336297,0.7554950775404479,0.7554950775404479,0.7446439484518532,0.7429715926408951,0.7463307770994536,0.7463307770994536,0.8988467242631326,0.8981772498080145,0.8995153610573026,0.8995153610573026,1.1554886817932128,1.1554886817932128,1.1554886817932128,1.1554886817932128,35.630719375610354,56.13178815841675,74.72267603874207,97.1926782131195,200041.8,99700.8,100341.0,100341.0
0023_GlobalMean,504114,3020,3646,3020 user sample,GlobalMean,1.1171180788712438,1.1139816076258469,1.1202930994325662,1.1202930994325662,0.9329542617651014,0.9310803611137217,0.9348584565251196,0.9348584565251196,0.6282195376385366,0.6290900753263933,0.6273461065796159,0.6273461065796159,0.6281955388040943,0.6290245857176369,0.6273627766360542,0.6273627766360542,0.5706530157730159,0.5696821462692984,0.5716257415672489,0.5716257415672489,0.37086794681024565,0.36974913844451335,0.37198880280588364,0.37198880280588364,0.5911173776987232,0.5907753051729442,0.5914419893320446,0.5914419893320446,0.5795145856728203,0.5790474130347418,0.5799793950302068,0.5799793950302068,0.8275680961436734,0.8281660674005163,0.8269708203075185,0.8269708203075185,0.9919793469909454,0.9925100798106217,0.9914489611222441,0.9914489611222441,0.9919793469909454,0.9925100798106217,0.9914489611222441,0.9914489611222441,0.9919793469909454,0.9925100798106217,0.9914489611222441,0.9914489611222441,0.9919793469909454,0.9925100798106217,0.9914489611222441,0.9914489611222441,0.7235849350213104,0.7242651755267019,0.7229029987987194,0.7229029987987194,0.9261569298934853,0.9260952736469298,0.9262180245102384,0.9262180245102384,1.0,1.0,1.0,1.0,0.591936982344408,0.594830456381603,0.5890414546838304,0.5890414546838304,0.5915397373610806,0.5949891247131966,0.5880862587187169,0.5880862587187169,0.6718901805658242,0.6709790147174329,0.6727920730258818,0.6727920730258818,0.4870446756133619,0.4857982476534701,0.48828639612649816,0.48828639612649816,0.5866695112073235,0.5857968051082393,0.5875323184324787,0.5875323184324787,0.5791352473043605,0.578726248871631,0.5795454906685268,0.5795454906685268,0.8320200816923077,0.8326146037120026,0.8314259643966448,0.8314259643966448,0.27131242752075196,0.27131242752075196,0.27131242752075196,0.27131242752075196,24.51246738433838,45.59421172142029,55.18385834693909,78.00280208587647,200041.8,100822.8,99219.0,99219.0
0023_MovieMean,504114,3020,3646,3020 user sample,MovieMean,0.9818416639034402,0.9848709281996287,0.9787507013660864,0.9787507013660864,0.7839798390752646,0.7869490090368993,0.7809626777491505,0.7809626777491505,0.7845622917002604,0.7844639195957246,0.7846606193192944,0.7846606193192944,0.8085304992736881,0.8075116308541492,0.8095495758804395,0.8095495758804395,0.6314332419960322,0.6300482252629795,0.6328201475228376,0.6328201475228376,0.4352345609167007,0.43380080582792785,0.43667162663964376,0.43667162663964376,0.772568670050396,0.7708191300577574,0.7743096715013431,0.7743096715013431,0.766067948820378,0.7649064691496386,0.7672272237592873,0.7672272237592873,0.9022547982189459,0.9021119590823264,0.9023973725077813,0.9023973725077813,0.9919793469909454,0.9925100798106217,0.9914489611222441,0.9914489611222441,0.9919793469909454,0.9925100798106217,0.9914489611222441,0.9914489611222441,0.9919793469909454,0.9925100798106217,0.9914489611222441,0.9914489611222441,0.9919793469909454,0.9925100798106217,0.9914489611222441,0.9914489611222441,0.7235849350213104,0.7242651755267019,0.7229029987987194,0.7229029987987194,0.9261569298934853,0.9260952736469298,0.9262180245102384,0.9262180245102384,1.0,1.0,1.0,1.0,0.7428963429220892,0.7428422899296843,0.7429434138043423,0.7429434138043423,0.762012510896299,0.7613402789595958,0.7626801729535538,0.7626801729535538,0.7310969573393862,0.7290702054405898,0.7331173325113227,0.7331173325113227,0.5551444172842418,0.5521489226778356,0.5581354275987286,0.5581354275987286,0.7542595232033172,0.7508556774778213,0.7576395380363565,0.7576395380363565,0.74515711501171,0.7416129150680834,0.7487052415162218,0.7487052415162218,0.899328278343489,0.8985536314661227,0.9001010680546766,0.9001010680546766,1.1394439220428467,1.1394439220428467,1.1394439220428467,1.1394439220428467,32.310655212402345,50.500201320648195,73.00946798324586,94.99741086959838,200041.8,100822.8,99219.0,99219.0
