,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0018_MovieMean,387422,2416,3554,3624 user sample,MovieMean,0.9834908204562172,0.9826358321160502,0.9840266240307128,0.9840266240307128,0.7853189742945126,0.7840255714190476,0.7861367024741295,0.7861367024741295,0.7833829773937526,0.78258206760081,0.7839157177127267,0.7839157177127267,0.8076902312532248,0.8061347242782565,0.8087265651591198,0.8087265651591198,0.6314841345659776,0.6448612725881432,0.6225640461952557,0.6225640461952557,0.4344259110547,0.44844533936979836,0.42507859974712003,0.42507859974712003,0.771209733703465,0.7732635286097098,0.7698903474644161,0.7698903474644161,0.7635934498662345,0.7659466514549178,0.7620431504986078,0.7620431504986078,0.9015180974526629,0.901509061832213,0.901524218047253,0.901524218047253,0.9917493035561558,0.9918811744397296,0.9916614382050695,0.9916614382050695,0.9917493035561558,0.9918811744397296,0.9916614382050695,0.9916614382050695,0.9917493035561558,0.9918811744397296,0.9916614382050695,0.9916614382050695,0.9917493035561558,0.9918811744397296,0.9916614382050695,0.9916614382050695,0.7249831856736904,0.7083914316579492,0.7360425629349049,0.7360425629349049,0.9249500399101619,0.9188131173090254,0.929040548019116,0.929040548019116,1.0,1.0,1.0,1.0,0.7413566074150209,0.7437771169775536,0.7397446914636906,0.7397446914636906,0.7599552697157538,0.7624155172619945,0.758316594436839,0.758316594436839,0.7312905096114226,0.7424105533778977,0.7239077869282239,0.7239077869282239,0.5559710211478559,0.5702751873508455,0.5464631601596455,0.5464631601596455,0.7519248181722981,0.7547278856589289,0.7501636623524303,0.7501636623524303,0.7441246743266567,0.748677225722619,0.7411902733443225,0.7411902733443225,0.8983286343231154,0.8999905287193826,0.8972203343683887,0.8972203343683887,0.5641958236694335,0.5641958236694335,0.5641958236694335,0.5641958236694335,31.72479953765869,46.385386276245114,61.3316252708435,80.68920879364013,200041.8,77484.4,122557.4,122557.4
0019_GlobalMean,402091,2416,3600,3624 user sample,GlobalMean,1.1172672925927636,1.1190715639446795,1.1160526173666263,1.1160526173666263,0.936755921774999,0.9370261633085061,0.936574248341414,0.936574248341414,0.6289256104044905,0.6318503336966356,0.6269736721170238,0.6269736721170238,0.6297537888815078,0.6330308810697204,0.6275659121893621,0.6275659121893621,0.5703786155929291,0.5754476300425795,0.5669938912796171,0.5669938912796171,0.37052924507363183,0.3711198186342727,0.3701328400402584,0.3701328400402584,0.5923494075062394,0.594882429383524,0.5906529807589783,0.5906529807589783,0.5790032990776323,0.5808218020374072,0.5777778686737681,0.5777778686737681,0.8274350847077176,0.8277383462249382,0.8272327151268734,0.8272327151268734,0.9913542424014334,0.9922138428345495,0.9907812875205849,0.9907812875205849,0.9913542424014334,0.9922138428345495,0.9907812875205849,0.9907812875205849,0.9913542424014334,0.9922138428345495,0.9907812875205849,0.9907812875205849,0.9913542424014334,0.9922138428345495,0.9907812875205849,0.9907812875205849,0.7252645876237848,0.7260850791755061,0.7247195821951454,0.7247195821951454,0.9238468940169607,0.9283552749185604,0.9208429477451385,0.9208429477451385,1.0,1.0,1.0,1.0,0.593501588397284,0.5912946184925196,0.59498148163766,0.59498148163766,0.5936192257309385,0.5924653106544181,0.5943905803946801,0.5943905803946801,0.6723911391457446,0.6784757260196388,0.6683075915389713,0.6683075915389713,0.4880420972018912,0.49484297930365023,0.4834776838501518,0.4834776838501518,0.5864609944388554,0.5849835354559557,0.5874194706089255,0.5874194706089255,0.5803392243536948,0.5815496215423235,0.5795382425297699,0.5795382425297699,0.8326519266929612,0.8319480948590243,0.8331219693331008,0.8331219693331008,0.22398133277893068,0.22398133277893068,0.22398133277893068,0.22398133277893068,25.50939025878906,38.70197191238403,57.61144518852234,73.51792092323304,200041.8,80418.2,119623.6,119623.6
0019_MovieMean,402091,2416,3600,3624 user sample,MovieMean,0.9835519446900106,0.9847391070504701,0.982752514505715,0.982752514505715,0.7871790874581255,0.7868469293514873,0.7874023831552714,0.7874023831552714,0.7849632107597249,0.7839555457526947,0.7856366631357544,0.7856366631357544,0.8095417900690771,0.8090927623347822,0.809843383463481,0.809843383463481,0.6317579877877806,0.6353575921743945,0.6293546531049042,0.6293546531049042,0.43463747962844856,0.4350049174579037,0.4343907252239644,0.4343907252239644,0.7721681381410714,0.7711403064786178,0.7728429921781788,0.7728429921781788,0.7647528021857461,0.7633893580096228,0.7656689443270361,0.7656689443270361,0.9021495703181737,0.9017388569950565,0.90242341550532,0.90242341550532,0.9913542424014334,0.9922138428345495,0.9907812875205849,0.9907812875205849,0.9913542424014334,0.9922138428345495,0.9907812875205849,0.9907812875205849,0.9913542424014334,0.9922138428345495,0.9907812875205849,0.9907812875205849,0.9913542424014334,0.9922138428345495,0.9907812875205849,0.9907812875205849,0.7252645876237848,0.7260850791755061,0.7247195821951454,0.7247195821951454,0.9238468940169607,0.9283552749185604,0.9208429477451385,0.9208429477451385,1.0,1.0,1.0,1.0,0.7435042714349821,0.7393134885772742,0.7463123385779827,0.7463123385779827,0.7623947472637921,0.7576061601440888,0.7656023258714052,0.7656023258714052,0.7317811406198189,0.73589208234765,0.7290241599546642,0.7290241599546642,0.5552550017322166,0.5612829612832848,0.5512097730060389,0.5512097730060389,0.7534742650600903,0.7494755287374997,0.7560645219740338,0.7560645219740338,0.7449880450185409,0.7418039561377772,0.7471066491184652,0.7471066491184652,0.8992397332741857,0.8980101814717157,0.9000609723281985,0.9000609723281985,0.5971652030944824,0.5971652030944824,0.5971652030944824,0.5971652030944824,22.310464763641356,36.20508098602295,52.202143859863284,73.16719222068787,200041.8,80418.2,119623.6,119623.6
0020_GlobalMean,392669,2416,3531,3624 user sample,GlobalMean,1.11716654633856,1.1199996795343563,1.1153298508138523,1.1153298508138523,0.935665243823345,0.9370269994060569,0.9347851012573741,0.9347851012573741,0.6278193946346138,0.626092230646125,0.6289698819807213,0.6289698819807213,0.6275387429196131,0.6249342075249054,0.6292723144841219,0.6292723144841219,0.5710621967378671,0.5781926746367925,0.5663027298104699,0.5663027298104699,0.37154098796949075,0.37779664818285363,0.3673639499282909,0.3673639499282909,0.5918971445499438,0.5939415543260117,0.5905400107886665,0.5905400107886665,0.5780626471692168,0.5800811897295695,0.5767261750458365,0.5767261750458365,0.8268405027234259,0.8265318330284716,0.827045784593032,0.827045784593032,0.9917819558079067,0.9923788935404403,0.9913837152358813,0.9913837152358813,0.9917819558079067,0.9923788935404403,0.9913837152358813,0.9913837152358813,0.9917819558079067,0.9923788935404403,0.9913837152358813,0.9913837152358813,0.9917819558079067,0.9923788935404403,0.9913837152358813,0.9913837152358813,0.7259831485400356,0.7216691951475115,0.7288592655820556,0.7288592655820556,0.923981861228263,0.922381924974075,0.9250493607797085,0.9250493607797085,1.0,1.0,1.0,1.0,0.5903507695292113,0.592520492785154,0.5889064629839511,0.5889064629839511,0.5896830385971962,0.5904129961096167,0.5891952972543293,0.5891952972543293,0.6724089375669927,0.6798713522388672,0.6674492394478398,0.6674492394478398,0.4893971949740781,0.4966222926327615,0.4845922335929652,0.4845922335929652,0.5853727326631171,0.5872094051582375,0.5841864945601009,0.5841864945601009,0.5784020557920975,0.5828207638730614,0.575476451111731,0.575476451111731,0.8311643891700948,0.8325192056237407,0.8302628173211491,0.8302628173211491,0.2130195140838623,0.2130195140838623,0.2130195140838623,0.2130195140838623,24.776078510284425,42.98339991569519,58.56322603225708,78.6496720790863,200041.8,78533.8,121508.0,121508.0
0020_MovieMean,392669,2416,3531,3624 user sample,MovieMean,0.9835693282445603,0.9831913080058146,0.9838129055325645,0.9838129055325645,0.7858563745952124,0.7847490915860552,0.7865720389405204,0.7865720389405204,0.7834066123016277,0.7833272289929191,0.7834595765080155,0.7834595765080155,0.808079774889278,0.8081789439912322,0.8080121350629976,0.8080121350629976,0.6310571911846498,0.6374072032802836,0.6268201646277614,0.6268201646277614,0.4342750306797022,0.4415243392032833,0.42943564205011764,0.42943564205011764,0.7711090636044236,0.7730097550606995,0.7698531497632759,0.7698531497632759,0.763802527665778,0.7645512073854583,0.7633057976852431,0.7633057976852431,0.9016424535454097,0.9012330065095038,0.9019154864552693,0.9019154864552693,0.9917819558079067,0.9923788935404403,0.9913837152358813,0.9913837152358813,0.9917819558079067,0.9923788935404403,0.9913837152358813,0.9913837152358813,0.9917819558079067,0.9923788935404403,0.9913837152358813,0.9913837152358813,0.9917819558079067,0.9923788935404403,0.9913837152358813,0.9913837152358813,0.7259831485400356,0.7216691951475115,0.7288592655820556,0.7288592655820556,0.923981861228263,0.922381924974075,0.9250493607797085,0.9250493607797085,1.0,1.0,1.0,1.0,0.7402023409110681,0.7393078271715854,0.7407945770002085,0.7407945770002085,0.7593473991589426,0.7583663888767196,0.7599991549315838,0.7599991549315838,0.7312289588011041,0.7384719828571222,0.7264166504907023,0.7264166504907023,0.5556087591082324,0.564343136061898,0.5498058762215076,0.5498058762215076,0.7517205498649573,0.7542823878349343,0.7500685407711367,0.7500685407711367,0.7427175228645424,0.7462500307364582,0.7403759883242748,0.7403759883242748,0.8982024370232526,0.8982931948921825,0.8981422153310289,0.8981422153310289,0.5547247886657715,0.5547247886657715,0.5547247886657715,0.5547247886657715,25.24044680595398,43.82176494598389,63.31061110496521,80.13786330223084,200041.8,78533.8,121508.0,121508.0
0021_GlobalMean,391916,2416,3550,3624 user sample,GlobalMean,1.117110122612755,1.1189614052506152,1.115915157836924,1.115915157836924,0.9331805564898591,0.9355110059974553,0.9316790752006737,0.9316790752006737,0.6267238327753365,0.6295353486915476,0.6248497855362682,0.6248497855362682,0.6266251457782037,0.6296173017480782,0.6246319598293824,0.6246319598293824,0.5709165918794743,0.5716893852852852,0.5704013227758248,0.5704013227758248,0.37087695245602015,0.3721615124973546,0.37002066725528493,0.37002066725528493,0.5916896939215347,0.5928225162144981,0.590934473253838,0.590934473253838,0.5796105563061194,0.5823602541276713,0.5777732695787068,0.5777732695787068,0.8271731838157009,0.8285604704017648,0.8262490121299744,0.8262490121299744,0.9926769398748831,0.9932036156367039,0.9923258558587337,0.9923258558587337,0.9926769398748831,0.9932036156367039,0.9923258558587337,0.9923258558587337,0.9926769398748831,0.9932036156367039,0.9923258558587337,0.9923258558587337,0.9926769398748831,0.9932036156367039,0.9923258558587337,0.9923258558587337,0.7245762555456212,0.7226922481971746,0.7258319173821564,0.7258319173821564,0.924848117856248,0.9261557242161317,0.9239772471459661,0.9239772471459661,1.0,1.0,1.0,1.0,0.5901420626287565,0.5934243830458766,0.5879343265098614,0.5879343265098614,0.5905635826286102,0.5934479605890493,0.588623997793488,0.588623997793488,0.6723648909990307,0.6752063397781655,0.6704522452834054,0.6704522452834054,0.4887617876032735,0.4906812875530929,0.487468227438287,0.487468227438287,0.5865426526708052,0.589768986492609,0.5843472424527362,0.5843472424527362,0.5790197655944274,0.5810908137810363,0.5776321751186029,0.5776321751186029,0.8322114416114215,0.8328825942745484,0.8317637630466974,0.8317637630466974,0.21290993690490723,0.21290993690490723,0.21290993690490723,0.21290993690490723,24.621373891830444,39.988776779174806,59.19431505203247,79.68735666275025,200041.8,78383.2,121658.6,121658.6
0021_MovieMean,391916,2416,3550,3624 user sample,MovieMean,0.983363553851625,0.9811400786777383,0.9847899791030261,0.9847899791030261,0.7848212218348726,0.7847964882095597,0.7848371604936201,0.7848371604936201,0.7844237722396874,0.7856810215935768,0.7835857189885551,0.7835857189885551,0.8083443987384399,0.8099745544924432,0.8072580761049135,0.8072580761049135,0.6316150887790142,0.6328607723096573,0.630783523143494,0.630783523143494,0.43581925966569524,0.4374324134678963,0.43474211324343337,0.43474211324343337,0.7706598826303352,0.7725483541680627,0.7694093440213596,0.7694093440213596,0.7634536388514617,0.7654836383186371,0.7621012091327334,0.7621012091327334,0.9017699447942403,0.9024927267020229,0.9012882773677579,0.9012882773677579,0.9926769398748831,0.9932036156367039,0.9923258558587337,0.9923258558587337,0.9926769398748831,0.9932036156367039,0.9923258558587337,0.9923258558587337,0.9926769398748831,0.9932036156367039,0.9923258558587337,0.9923258558587337,0.9926769398748831,0.9932036156367039,0.9923258558587337,0.9923258558587337,0.7245762555456212,0.7226922481971746,0.7258319173821564,0.7258319173821564,0.924848117856248,0.9261557242161317,0.9239772471459661,0.9239772471459661,1.0,1.0,1.0,1.0,0.7418064545675249,0.7428800702899808,0.7410859457139825,0.7410859457139825,0.7605814598850973,0.7624459393743077,0.7593272816308797,0.7593272816308797,0.7313062505078889,0.7337742586497908,0.7296420178740342,0.7296420178740342,0.5551365043303684,0.557674659145288,0.5534216575052444,0.5534216575052444,0.7529924092450384,0.7561597976369114,0.7508546363306963,0.7508546363306963,0.7433050857247047,0.7464666763798453,0.741185632315075,0.741185632315075,0.8989602980842066,0.8994605704018506,0.8986267110728106,0.8986267110728106,0.5794698238372803,0.5794698238372803,0.5794698238372803,0.5794698238372803,31.008061838150024,50.84531545639038,67.24280309677124,85.32377214431763,200041.8,78383.2,121658.6,121658.6
0022_GlobalMean,391117,2416,3599,3624 user sample,GlobalMean,1.1171099602222596,1.1213119001828715,1.1144012371722154,1.1144012371722154,0.934515942881378,0.9381144010706887,0.9322052601403511,0.9322052601403511,0.626668433448019,0.6233836760380026,0.628856966529785,0.628856966529785,0.6269142273094568,0.623328101895125,0.6293033096383414,0.6293033096383414,0.5704832680082121,0.5741492015125362,0.5680419227935778,0.5680419227935778,0.37138625693835753,0.3739589585945873,0.3696732592247692,0.3696732592247692,0.5917357466268351,0.5934701123150518,0.5905813351087105,0.5905813351087105,0.5801492195796527,0.5816377941241119,0.5791567056514983,0.5791567056514983,0.8275814648552672,0.8271871167162912,0.8278443426479886,0.8278443426479886,0.9921815304948925,0.9917158181314292,0.9924920128514838,0.9924920128514838,0.9921815304948925,0.9917158181314292,0.9924920128514838,0.9924920128514838,0.9921815304948925,0.9917158181314292,0.9924920128514838,0.9924920128514838,0.9921815304948925,0.9917158181314292,0.9924920128514838,0.9924920128514838,0.7228426244881764,0.7216463273898542,0.7236398123820036,0.7236398123820036,0.924830261445074,0.9247772289333399,0.9248654441073036,0.9248654441073036,1.0,1.0,1.0,1.0,0.5902828405057071,0.5881825359480399,0.5916875814730737,0.5916875814730737,0.5898676104905978,0.5881350200972968,0.5910254095151813,0.5910254095151813,0.6726876015155857,0.6786939534107435,0.6686756950015436,0.6686756950015436,0.48811859942630526,0.4912629315724635,0.48602123705006717,0.48602123705006717,0.586645155923509,0.5899827404299464,0.584435964076267,0.584435964076267,0.5790086664739363,0.5817679425590497,0.5771560817378671,0.5771560817378671,0.8318425419442065,0.8314393086827467,0.8321115803486133,0.8321115803486133,0.21491641998291017,0.21491641998291017,0.21491641998291017,0.21491641998291017,27.71574683189392,49.76650171279907,67.55259861946107,86.40492672920227,200041.8,78223.4,121818.4,121818.4
0022_MovieMean,391117,2416,3599,3624 user sample,MovieMean,0.9832909038959331,0.9869206510772898,0.9809511822990128,0.9809511822990128,0.7848805620541154,0.7882113240335868,0.782741775072918,0.782741775072918,0.7832298907501369,0.7799783510339461,0.7853942359611286,0.7853942359611286,0.8076848503362989,0.8046629596169108,0.8096970980089854,0.8096970980089854,0.6313818633992092,0.6371077380501072,0.6275679404446245,0.6275679404446245,0.4353106158655601,0.43925342187372624,0.43268436447314074,0.43268436447314074,0.7711340964344557,0.7729582940307799,0.7699239395622518,0.7699239395622518,0.7641999408216871,0.7653423955574699,0.7634401559588043,0.7634401559588043,0.9017538921594268,0.9014196813345621,0.901976791200585,0.901976791200585,0.9921815304948925,0.9917158181314292,0.9924920128514838,0.9924920128514838,0.9921815304948925,0.9917158181314292,0.9924920128514838,0.9924920128514838,0.9921815304948925,0.9917158181314292,0.9924920128514838,0.9924920128514838,0.9921815304948925,0.9917158181314292,0.9924920128514838,0.9924920128514838,0.7228426244881764,0.7216463273898542,0.7236398123820036,0.7236398123820036,0.924830261445074,0.9247772289333399,0.9248654441073036,0.9248654441073036,1.0,1.0,1.0,1.0,0.7408122260089562,0.7386958907097325,0.7422222081061017,0.7422222081061017,0.759894274473535,0.7584311597739058,0.7608675307871894,0.7608675307871894,0.7312517954021273,0.7380979176796151,0.7266810504475222,0.7266810504475222,0.5556876852543247,0.5611624742263768,0.5520330672435242,0.5520330672435242,0.7532090683451382,0.7571673523839599,0.7505924077630403,0.7505924077630403,0.743795463168784,0.7478678697283929,0.7410606758063795,0.7410606758063795,0.8983208918838506,0.8988206564353767,0.8979852834941854,0.8979852834941854,0.5477745532989502,0.5477745532989502,0.5477745532989502,0.5477745532989502,29.231855964660646,41.83063473701477,55.88260583877563,75.06486740112305,200041.8,78223.4,121818.4,121818.4
0023_GlobalMean,404568,2416,3563,3624 user sample,GlobalMean,1.1171096192551988,1.1184294160263548,1.1162116468695382,1.1162116468695382,0.9345428775305684,0.9350821752506515,0.9341765762588814,0.9341765762588814,0.6276752250912345,0.6287908550964865,0.6269283872827339,0.6269283872827339,0.6267153614814406,0.6278244923915441,0.6259751257887899,0.6259751257887899,0.5700637196895875,0.5627711259468029,0.5749270189355999,0.5749270189355999,0.36962031351579133,0.3662028050814969,0.3718980601717753,0.3718980601717753,0.5912618276790906,0.5910110426379835,0.5914317212440331,0.5914317212440331,0.5773164878607832,0.578750043498659,0.5763583595568844,0.5763583595568844,0.8267317643987676,0.8275815774536935,0.8261648076721588,0.8261648076721588,0.9910847849639841,0.9909721566804043,0.9911597296070103,0.9911597296070103,0.9910847849639841,0.9909721566804043,0.9911597296070103,0.9911597296070103,0.9910847849639841,0.9909721566804043,0.9911597296070103,0.9911597296070103,0.9910847849639841,0.9909721566804043,0.9911597296070103,0.9911597296070103,0.7240248271960343,0.7287564215423483,0.7208683206383967,0.7208683206383967,0.9244692329440468,0.9250463923476797,0.9240840996001873,0.9240840996001873,1.0,1.0,1.0,1.0,0.592155879864001,0.5938949926359831,0.5909917456504828,0.5909917456504828,0.5916366708027713,0.5930558633071219,0.5906883586371852,0.5906883586371852,0.6726058363856053,0.6677737411819475,0.6758463616949637,0.6758463616949637,0.4878237119935487,0.483786217363887,0.4905285763247969,0.4905285763247969,0.5865574908627839,0.585944150228676,0.586970065140882,0.586970065140882,0.5789653814537773,0.576818481404519,0.5804048700675415,0.5804048700675415,0.8317264678699333,0.8316622305538589,0.831770632791323,0.831770632791323,0.23047056198120117,0.23047056198120117,0.23047056198120117,0.23047056198120117,35.51887373924255,50.28788523674011,66.39029431343079,86.7863028049469,200041.8,80913.6,119128.2,119128.2
0023_MovieMean,404568,2416,3563,3624 user sample,MovieMean,0.98313381674536,0.9828921605526798,0.9832956711742321,0.9832956711742321,0.7851238797741817,0.78390328179296,0.7859529248796413,0.7859529248796413,0.7846825852302233,0.784857810282647,0.7845662515444204,0.7845662515444204,0.809108319156258,0.8097932160316754,0.808652574125136,0.808652574125136,0.6308412546687585,0.6244828353700335,0.6350825655740884,0.6350825655740884,0.43454130617082115,0.4300391470030255,0.4375429153771475,0.4375429153771475,0.7713191871431112,0.770968295964902,0.77155514137648,0.77155514137648,0.7640227076297009,0.7644989110711446,0.7637032781513643,0.7637032781513643,0.9018156543107116,0.9020343606586592,0.9016695556127636,0.9016695556127636,0.9910847849639841,0.9909721566804043,0.9911597296070103,0.9911597296070103,0.9910847849639841,0.9909721566804043,0.9911597296070103,0.9911597296070103,0.9910847849639841,0.9909721566804043,0.9911597296070103,0.9911597296070103,0.9910847849639841,0.9909721566804043,0.9911597296070103,0.9911597296070103,0.7240248271960343,0.7287564215423483,0.7208683206383967,0.7208683206383967,0.9244692329440468,0.9250463923476797,0.9240840996001873,0.9240840996001873,1.0,1.0,1.0,1.0,0.7417963797542455,0.7421524181451937,0.7415642892263513,0.7415642892263513,0.7614246064410596,0.7633253498986337,0.7601575233913314,0.7601575233913314,0.7308122074208363,0.7266717746849014,0.7335890532917062,0.7335890532917062,0.5558475040051787,0.5515887236272388,0.5587021045508163,0.5587021045508163,0.7515845601533734,0.7531368325853597,0.750503978386483,0.750503978386483,0.7444412366952935,0.7456768592408654,0.7436109420587007,0.7436109420587007,0.8985927233219027,0.8992668826599466,0.8981420471334713,0.8981420471334713,0.6266103744506836,0.6266103744506836,0.6266103744506836,0.6266103744506836,29.272126865386962,46.55401530265808,62.6371630191803,79.16875958442688,200041.8,80913.6,119128.2,119128.2
